timestamp,open,high,low,close,volume,turnover
2024-04-04 00:00:00,185.18,187.49,184.49,186.83,203839.2,37902623.944
2024-04-04 01:00:00,186.83,186.85,184.31,185.78,131138.9,24330583.543
2024-04-04 02:00:00,185.78,186.09,182.38,183.45,263829.4,48507748.401
2024-04-04 03:00:00,183.45,183.8,181.21,181.65,349204.3,63621757.9405
2024-04-04 04:00:00,181.65,182.35,180.29,182.16,279662.5,50680597.0112
2024-04-04 05:00:00,182.16,183.58,181.77,182.91,138431.8,25287058.771
2024-04-04 06:00:00,182.91,184.84,182.72,184.13,230125.9,42350811.043
2024-04-04 07:00:00,184.13,185.98,183.67,185.1,238099.8,44071840.594
2024-04-04 08:00:00,185.1,186.4,184.52,185.74,201312.5,37396280.069
2024-04-04 09:00:00,185.74,186.19,185.0,185.5,115216.3,21388938.536
2024-04-04 10:00:00,185.5,186.49,184.78,185.71,146817.1,27268218.77
2024-04-04 11:00:00,185.71,186.17,184.96,185.78,88595.6,16448998.145
2024-04-04 12:00:00,185.78,187.78,185.54,186.94,277634.9,51878218.171
2024-04-04 13:00:00,186.94,189.75,186.86,188.35,426357.6,80459794.683
2024-04-04 14:00:00,188.35,189.58,187.43,188.34,299843.3,56540860.355
2024-04-04 15:00:00,188.34,188.47,186.54,187.2,227885.2,42694902.492
2024-04-04 16:00:00,187.2,188.73,186.81,187.43,211550.1,39694140.146
2024-04-04 17:00:00,187.43,189.51,187.0,189.27,209418.8,39435407.1
2024-04-04 18:00:00,189.27,190.39,185.62,186.15,481097.9,90443581.702
2024-04-04 19:00:00,186.15,187.16,185.44,185.74,227482.8,42376637.309
2024-04-04 20:00:00,185.74,185.91,181.26,182.6,808383.8,147862499.298
2024-04-04 21:00:00,182.6,183.61,180.96,182.07,218677.7,39886386.412
2024-04-04 22:00:00,182.07,183.28,181.68,182.34,177141.3,32354778.77
2024-04-04 23:00:00,182.34,184.12,182.12,184.09,150581.7,27608177.344
