timestamp,open,high,low,close,volume,turnover
2021-12-11 00:00:00,167.475,169.5,161.25,165.125,88180.4,14595419.8545
2021-12-11 01:00:00,165.125,171.145,164.59,168.105,30953.0,5209292.754
2021-12-11 02:00:00,168.105,169.4,166.855,167.91,11572.7,1944685.6105
2021-12-11 03:00:00,167.91,171.7,167.595,170.145,12329.9,2096688.224
2021-12-11 04:00:00,170.145,171.5,169.1,170.725,9995.8,1702109.6745
2021-12-11 05:00:00,170.725,171.7,169.555,170.195,8472.1,1445329.206
2021-12-11 06:00:00,170.195,172.14,168.005,168.1,16700.2,2840073.3595
2021-12-11 07:00:00,168.1,169.715,167.465,169.335,14269.4,2406719.6215
2021-12-11 08:00:00,169.335,172.325,168.33,170.73,12858.1,2194459.867
2021-12-11 09:00:00,170.73,171.81,169.94,171.515,7374.7,1261161.892
2021-12-11 10:00:00,171.515,172.315,170.815,171.695,5920.1,1015972.631
2021-12-11 11:00:00,171.695,172.17,169.94,170.105,7560.2,1292230.6265
2021-12-11 12:00:00,170.105,171.095,169.755,170.56,6743.5,1149311.567
2021-12-11 13:00:00,170.56,170.74,167.685,168.465,14464.4,2443793.734
2021-12-11 14:00:00,168.465,169.39,167.735,169.2,10677.0,1799960.5725
2021-12-11 15:00:00,169.2,171.03,169.025,171.005,8025.4,1363093.449
2021-12-11 16:00:00,171.005,173.6,170.26,172.335,17067.4,2939310.176
2021-12-11 17:00:00,172.335,172.53,169.775,170.24,9444.7,1616415.1765
2021-12-11 18:00:00,170.24,170.695,168.485,168.485,8326.3,1411896.1465
2021-12-11 19:00:00,168.485,168.755,167.705,167.845,7391.1,1243053.8605
2021-12-11 20:00:00,167.845,169.91,167.765,169.54,10785.9,1821305.1995
2021-12-11 21:00:00,169.54,169.59,167.805,169.395,8951.8,1507934.7475
2021-12-11 22:00:00,169.395,170.955,168.78,170.39,9765.0,1658707.2895
2021-12-11 23:00:00,170.39,172.36,170.16,171.99,14230.8,2439315.101
