timestamp,open,high,low,close,volume,turnover
2023-04-07 00:00:00,20.61,20.721,20.491,20.715,137955.2,2842798.7648
2023-04-07 01:00:00,20.715,20.766,20.634,20.641,91864.9,1903335.7759
2023-04-07 02:00:00,20.641,20.66,20.382,20.51,288163.6,5900894.1973
2023-04-07 03:00:00,20.51,20.567,20.475,20.546,72343.2,1484576.9126
2023-04-07 04:00:00,20.546,20.552,20.474,20.509,73934.7,1517138.5394
2023-04-07 05:00:00,20.509,20.517,20.332,20.446,210182.1,4289827.0605
2023-04-07 06:00:00,20.446,20.449,20.334,20.403,157960.5,3221482.0812
2023-04-07 07:00:00,20.403,20.406,20.218,20.275,363229.4,7368799.9009
2023-04-07 08:00:00,20.275,20.366,20.219,20.273,180844.7,3670107.0826
2023-04-07 09:00:00,20.273,20.368,20.24,20.368,102390.2,2079649.9031
2023-04-07 10:00:00,20.368,20.429,20.357,20.398,130797.4,2667079.9354
2023-04-07 11:00:00,20.398,20.4,20.268,20.313,128503.0,2613603.6712
2023-04-07 12:00:00,20.313,20.455,20.268,20.413,445379.7,9074697.9083
2023-04-07 13:00:00,20.413,20.48,20.374,20.43,259879.5,5313960.1387
2023-04-07 14:00:00,20.43,20.636,20.424,20.5,294066.8,6040778.4171
2023-04-07 15:00:00,20.5,20.561,20.461,20.528,81652.3,1674367.7193
2023-04-07 16:00:00,20.528,20.545,20.454,20.464,59054.7,1209632.9219
2023-04-07 17:00:00,20.464,20.533,20.452,20.502,53584.3,1098618.1601
2023-04-07 18:00:00,20.502,20.563,20.458,20.471,90260.4,1850988.5035
2023-04-07 19:00:00,20.471,20.499,20.421,20.476,142324.6,2911637.8716
2023-04-07 20:00:00,20.476,20.5,20.34,20.398,147655.2,3012409.0014
2023-04-07 21:00:00,20.398,20.453,20.383,20.395,59295.2,1210543.464
2023-04-07 22:00:00,20.395,20.53,20.39,20.492,160250.1,3280266.1883
2023-04-07 23:00:00,20.492,20.52,20.443,20.445,63544.7,1300953.3424
