timestamp,open,high,low,close,volume,turnover
2022-07-04 00:00:00,33.38,33.87,33.21,33.545,229034.5,7685854.1275
2022-07-04 01:00:00,33.545,33.575,33.13,33.405,173425.5,5780114.9505
2022-07-04 02:00:00,33.405,33.5,32.65,32.74,225621.9,7456945.6355
2022-07-04 03:00:00,32.74,32.765,32.61,32.615,123505.6,4037566.997
2022-07-04 04:00:00,32.615,32.775,32.43,32.74,95279.3,3109836.717
2022-07-04 05:00:00,32.74,32.885,32.635,32.845,89544.7,2934560.068
2022-07-04 06:00:00,32.845,33.08,32.56,32.65,155596.1,5109436.927
2022-07-04 07:00:00,32.65,32.865,32.58,32.76,114186.4,3737067.3705
2022-07-04 08:00:00,32.76,33.055,32.715,32.95,90964.7,2994928.017
2022-07-04 09:00:00,32.95,33.57,32.855,33.385,288224.3,9589880.39
2022-07-04 10:00:00,33.385,33.65,33.385,33.41,238631.6,7996387.015
2022-07-04 11:00:00,33.41,34.39,33.2,34.38,704442.9,23794808.615
2022-07-04 12:00:00,34.38,34.58,34.065,34.315,508980.0,17484075.647
2022-07-04 13:00:00,34.315,34.385,33.8,33.8,261127.9,8887304.6895
2022-07-04 14:00:00,33.8,34.06,33.765,34.0,162205.2,5498876.7765
2022-07-04 15:00:00,34.0,34.995,33.985,34.27,679611.3,23437308.5305
2022-07-04 16:00:00,34.27,34.48,34.105,34.375,201491.2,6903503.8715
2022-07-04 17:00:00,34.375,35.13,34.32,34.87,475322.5,16559184.0855
2022-07-04 18:00:00,34.87,35.0,34.61,34.955,211543.8,7373670.1455
2022-07-04 19:00:00,34.955,35.015,34.515,34.855,168779.3,5860088.003
2022-07-04 20:00:00,34.855,35.285,34.705,35.1,208166.6,7286398.81
2022-07-04 21:00:00,35.1,37.0,34.995,35.93,594454.8,21273288.02
2022-07-04 22:00:00,35.93,36.685,35.815,36.475,545580.3,19805087.2215
2022-07-04 23:00:00,36.475,36.95,36.235,36.705,517971.4,18963301.3505
