timestamp,open,high,low,close,volume,turnover
2022-10-31 00:00:00,32.925,33.365,32.58,32.605,288678.9,9521216.0105
2022-10-31 01:00:00,32.605,32.975,32.415,32.735,202439.4,6612846.814
2022-10-31 02:00:00,32.735,32.785,32.4,32.52,110091.3,3581443.6265
2022-10-31 03:00:00,32.52,32.84,32.405,32.805,106933.6,3489881.5645
2022-10-31 04:00:00,32.805,33.24,32.8,33.125,153539.6,5067917.201
2022-10-31 05:00:00,33.125,33.395,33.065,33.355,154749.0,5144866.2675
2022-10-31 06:00:00,33.355,33.475,32.87,33.23,183794.5,6100203.487
2022-10-31 07:00:00,33.23,33.405,33.105,33.4,89326.0,2968695.2055
2022-10-31 08:00:00,33.4,33.49,33.12,33.28,135432.7,4507480.792
2022-10-31 09:00:00,33.28,34.06,33.185,33.935,397345.9,13402365.9985
2022-10-31 10:00:00,33.935,34.37,33.75,34.305,285068.0,9703254.4745
2022-10-31 11:00:00,34.305,34.375,33.96,34.025,235515.5,8050758.568
2022-10-31 12:00:00,34.025,34.15,33.665,33.725,214663.7,7282549.4505
2022-10-31 13:00:00,33.725,33.935,32.68,32.73,517290.4,17237648.2365
2022-10-31 14:00:00,32.73,33.11,32.655,32.88,697824.5,22962881.8545
2022-10-31 15:00:00,32.88,33.135,32.605,32.98,324324.8,10647631.1465
2022-10-31 16:00:00,32.98,33.235,32.645,32.905,291674.5,9613897.2005
2022-10-31 17:00:00,32.905,32.99,32.655,32.69,102158.9,3352522.551
2022-10-31 18:00:00,32.69,32.935,32.635,32.84,107393.3,3522836.9505
2022-10-31 19:00:00,32.84,32.855,32.505,32.53,118777.5,3879083.4215
2022-10-31 20:00:00,32.53,32.745,32.305,32.53,227027.9,7380550.831
2022-10-31 21:00:00,32.53,32.565,32.18,32.34,141702.0,4586447.388
2022-10-31 22:00:00,32.34,32.645,32.275,32.585,160805.3,5225237.8305
2022-10-31 23:00:00,32.585,32.735,32.535,32.545,59985.2,1956930.3935
