timestamp,open,high,low,close,volume,turnover
2025-01-02 00:00:00,194.21,197.09,193.31,196.15,364811.7,71274284.642
2025-01-02 01:00:00,196.15,198.39,196.02,197.61,394806.2,77924181.704
2025-01-02 02:00:00,197.61,199.36,197.34,199.32,388971.1,77119868.207
2025-01-02 03:00:00,199.32,199.64,197.71,198.42,211289.1,41941171.055
2025-01-02 04:00:00,198.42,204.8,198.42,204.39,678754.2,137397016.8
2025-01-02 05:00:00,204.39,205.45,203.32,204.54,337438.5,68951626.31
2025-01-02 06:00:00,204.54,205.87,203.87,205.24,330137.3,67585832.717
2025-01-02 07:00:00,205.24,206.86,205.08,205.78,330836.6,68121258.12
2025-01-02 08:00:00,205.78,206.97,205.56,206.69,267485.0,55191148.335
2025-01-02 09:00:00,206.69,207.99,206.16,207.27,315107.3,65260158.915
2025-01-02 10:00:00,207.27,207.6,206.57,206.89,223323.5,46229373.235
2025-01-02 11:00:00,206.89,208.83,206.82,208.44,335073.9,69672704.391
2025-01-02 12:00:00,208.44,209.43,207.53,208.27,331691.1,69137420.333
2025-01-02 13:00:00,208.27,208.54,207.52,208.09,253939.4,52816689.293
2025-01-02 14:00:00,208.09,210.46,206.6,208.14,745132.4,155208175.769
2025-01-02 15:00:00,208.14,208.35,205.44,206.65,643549.0,133072298.535
2025-01-02 16:00:00,206.65,208.99,205.84,207.38,341621.1,70933188.272
2025-01-02 17:00:00,207.38,208.1,204.57,205.98,332936.6,68638068.42
2025-01-02 18:00:00,205.98,206.74,204.85,206.36,256614.9,52810536.151
2025-01-02 19:00:00,206.36,207.77,206.08,206.63,180662.5,37416506.742
2025-01-02 20:00:00,206.63,208.07,206.63,206.74,165618.8,34355998.741
2025-01-02 21:00:00,206.74,207.04,205.3,206.46,248042.0,51098106.816
2025-01-02 22:00:00,206.46,206.68,205.06,206.52,107160.0,22073929.697
2025-01-02 23:00:00,206.52,208.45,206.48,208.23,215737.1,44800890.541
