timestamp,open,high,low,close,volume,turnover
2025-02-16 00:00:00,194.36,195.46,194.26,194.93,127947.5,24944597.029
2025-02-16 01:00:00,194.93,194.98,193.34,194.74,111808.0,21714755.292
2025-02-16 02:00:00,194.74,194.92,193.14,193.47,121144.2,23480805.486
2025-02-16 03:00:00,193.47,194.7,192.9,194.61,86612.3,16770643.064
2025-02-16 04:00:00,194.61,195.05,194.18,194.46,80636.4,15696857.192
2025-02-16 05:00:00,194.46,195.63,194.13,195.08,57576.0,11221463.542
2025-02-16 06:00:00,195.08,196.17,194.9,195.21,90640.1,17718273.766
2025-02-16 07:00:00,195.21,195.21,192.09,192.83,264141.1,51073441.242
2025-02-16 08:00:00,192.83,193.62,192.57,193.13,111905.2,21608580.553
2025-02-16 09:00:00,193.13,193.68,192.07,193.61,92890.6,17917209.477
2025-02-16 10:00:00,193.61,193.94,192.84,192.9,85730.1,16579267.945
2025-02-16 11:00:00,192.9,193.79,192.83,193.67,96333.0,18626628.519
2025-02-16 12:00:00,193.67,193.72,192.35,192.57,107691.7,20776699.759
2025-02-16 13:00:00,192.57,192.73,190.0,190.61,409486.2,78348597.311
2025-02-16 14:00:00,190.61,191.01,189.1,190.01,473995.0,90084940.85
2025-02-16 15:00:00,190.01,190.63,189.76,190.22,138182.1,26288726.662
2025-02-16 16:00:00,190.22,191.19,189.81,190.23,129288.6,24620088.68
2025-02-16 17:00:00,190.23,191.05,189.6,189.94,102455.2,19492112.253
2025-02-16 18:00:00,189.94,190.02,187.5,189.16,431996.8,81592306.824
2025-02-16 19:00:00,189.16,189.3,187.51,189.11,204433.6,38520257.682
2025-02-16 20:00:00,189.11,189.77,187.8,188.19,159379.3,30088196.951
2025-02-16 21:00:00,188.19,189.51,185.62,188.82,425099.5,79736865.423
2025-02-16 22:00:00,188.82,189.06,187.17,188.7,207826.7,39081836.059
2025-02-16 23:00:00,188.7,188.97,187.42,188.11,208468.4,39257899.471
