timestamp,open,high,low,close,volume,turnover
2023-08-05 00:00:00,22.796,22.828,22.608,22.657,409652.8,9303593.9035
2023-08-05 01:00:00,22.657,22.759,22.48,22.55,451514.7,10202047.4599
2023-08-05 02:00:00,22.55,22.742,22.524,22.697,165672.4,3754579.7809
2023-08-05 03:00:00,22.697,22.762,22.675,22.726,99790.5,2267120.2754
2023-08-05 04:00:00,22.726,22.738,22.56,22.639,150427.0,3405663.2095
2023-08-05 05:00:00,22.639,22.841,22.594,22.822,212441.7,4832265.0576
2023-08-05 06:00:00,22.822,22.868,22.752,22.781,207973.6,4741421.3167
2023-08-05 07:00:00,22.781,22.812,22.734,22.767,88815.4,2022664.255
2023-08-05 08:00:00,22.767,22.847,22.712,22.797,143893.8,3276771.7292
2023-08-05 09:00:00,22.797,22.854,22.763,22.807,126511.5,2884532.6991
2023-08-05 10:00:00,22.807,22.887,22.783,22.847,149938.1,3423716.572
2023-08-05 11:00:00,22.847,22.936,22.781,22.783,214600.3,4905501.0378
2023-08-05 12:00:00,22.783,22.8,22.632,22.677,329198.7,7472053.439
2023-08-05 13:00:00,22.677,22.746,22.58,22.687,241368.2,5472243.5115
2023-08-05 14:00:00,22.687,22.811,22.672,22.776,251648.6,5723989.457
2023-08-05 15:00:00,22.776,22.8,22.487,22.591,545110.2,12328417.8975
2023-08-05 16:00:00,22.591,22.665,22.2,22.417,1022437.6,22871068.1079
2023-08-05 17:00:00,22.417,22.601,22.392,22.566,290579.6,6544857.1494
2023-08-05 18:00:00,22.566,22.695,22.541,22.626,152943.7,3460017.2272
2023-08-05 19:00:00,22.626,22.663,22.571,22.591,140257.0,3171734.5066
2023-08-05 20:00:00,22.591,22.619,22.481,22.52,117615.1,2652269.0592
2023-08-05 21:00:00,22.52,22.701,22.494,22.586,170261.0,3851959.2181
2023-08-05 22:00:00,22.586,22.68,22.564,22.66,92276.9,2087044.8606
2023-08-05 23:00:00,22.66,22.66,22.574,22.656,49707.8,1124261.9856
