timestamp,open,high,low,close,volume,turnover
2023-01-20 00:00:00,21.415,21.415,21.05,21.13,1214251.4,25740680.1285
2023-01-20 01:00:00,21.13,21.565,21.015,21.485,1200368.0,25574776.7665
2023-01-20 02:00:00,21.485,21.635,21.29,21.295,1037871.5,22305810.434
2023-01-20 03:00:00,21.295,21.385,21.245,21.33,314058.2,6695549.3265
2023-01-20 04:00:00,21.33,21.41,21.035,21.07,776024.2,16453122.269
2023-01-20 05:00:00,21.07,21.195,20.955,21.065,754652.6,15904362.2235
2023-01-20 06:00:00,21.065,21.14,20.92,21.015,637042.2,13399487.3675
2023-01-20 07:00:00,21.015,21.2,20.94,21.075,579009.0,12205056.362
2023-01-20 08:00:00,21.075,21.135,20.95,21.09,663734.4,13971569.533
2023-01-20 09:00:00,21.09,21.245,20.98,21.15,738644.7,15619623.1925
2023-01-20 10:00:00,21.15,21.2,21.005,21.18,540036.5,11387527.263
2023-01-20 11:00:00,21.18,21.205,21.095,21.13,327573.5,6931212.4085
2023-01-20 12:00:00,21.13,21.465,21.08,21.32,1046562.9,22311536.16
2023-01-20 13:00:00,21.32,21.435,21.22,21.25,584469.4,12453944.2315
2023-01-20 14:00:00,21.25,21.445,21.215,21.43,865923.3,18473709.4865
2023-01-20 15:00:00,21.43,21.555,21.375,21.415,1081274.7,23204490.674
2023-01-20 16:00:00,21.415,22.26,21.4,22.04,2491420.4,54381870.378
2023-01-20 17:00:00,22.04,22.6,21.95,22.5,2428325.6,53975287.0015
2023-01-20 18:00:00,22.5,22.98,22.485,22.89,2496963.3,56874784.051
2023-01-20 19:00:00,22.89,23.41,22.755,23.28,2086812.4,48237981.298
2023-01-20 20:00:00,23.28,24.395,23.265,24.105,5756366.2,137256095.456
2023-01-20 21:00:00,24.105,24.555,23.605,24.275,2446511.1,58775768.088
2023-01-20 22:00:00,24.275,25.945,24.275,25.24,5107859.7,128601885.7595
2023-01-20 23:00:00,25.24,25.895,25.16,25.52,2382260.5,60789541.816
