timestamp,open,high,low,close,volume,turnover
2024-10-08 00:00:00,143.85,145.02,143.38,144.72,358442.6,51703273.658
2024-10-08 01:00:00,144.72,145.35,143.8,144.99,256162.6,37054983.941
2024-10-08 02:00:00,144.99,145.53,143.95,145.25,282138.0,40840111.004
2024-10-08 03:00:00,145.25,145.25,144.43,144.63,151373.7,21916812.823
2024-10-08 04:00:00,144.63,144.97,143.58,144.17,200923.8,28973772.926
2024-10-08 05:00:00,144.17,144.29,142.75,143.68,337614.0,48379457.881
2024-10-08 06:00:00,143.68,144.24,142.64,144.0,357012.2,51261918.97
2024-10-08 07:00:00,144.0,144.0,142.05,143.0,426924.3,60971856.214
2024-10-08 08:00:00,143.0,143.65,142.63,143.52,223060.7,31932989.316
2024-10-08 09:00:00,143.52,143.96,142.79,143.6,226286.5,32437836.188
2024-10-08 10:00:00,143.6,144.32,143.21,144.06,311416.6,44774872.188
2024-10-08 11:00:00,144.06,144.59,143.87,144.43,185791.0,26810190.207
2024-10-08 12:00:00,144.43,144.54,143.06,143.24,201697.8,29004393.379
2024-10-08 13:00:00,143.24,144.98,142.61,144.96,419508.7,60330150.476
2024-10-08 14:00:00,144.96,145.47,142.27,144.04,786821.6,113001405.907
2024-10-08 15:00:00,144.04,144.29,141.01,142.73,847738.5,120727277.917
2024-10-08 16:00:00,142.73,143.9,141.66,143.74,391261.0,55872683.677
2024-10-08 17:00:00,143.74,143.89,142.32,143.3,213659.4,30559066.181
2024-10-08 18:00:00,143.3,143.82,142.26,142.84,194204.6,27798340.345
2024-10-08 19:00:00,142.84,143.98,142.1,143.64,288364.7,41248827.312
2024-10-08 20:00:00,143.64,144.42,143.24,144.38,150800.8,21699877.638
2024-10-08 21:00:00,144.38,144.63,143.93,144.14,105569.5,15231603.311
2024-10-08 22:00:00,144.14,144.19,143.07,143.13,116632.9,16748918.758
2024-10-08 23:00:00,143.13,143.54,142.56,143.4,120821.4,17283140.037
