timestamp,open,high,low,close,volume,turnover
2024-09-10 00:00:00,134.99,135.15,133.4,133.97,289670.8,38823617.774
2024-09-10 01:00:00,133.97,134.19,132.86,133.34,196405.3,26207322.396
2024-09-10 02:00:00,133.34,133.58,132.78,133.33,162048.0,21589631.955
2024-09-10 03:00:00,133.33,133.49,132.72,132.87,116358.6,15483830.486
2024-09-10 04:00:00,132.87,133.48,132.47,132.95,179641.1,23876468.989
2024-09-10 05:00:00,132.95,134.59,132.82,134.57,237823.0,31829934.208
2024-09-10 06:00:00,134.57,134.57,133.69,133.88,142591.6,19107524.693
2024-09-10 07:00:00,133.88,135.27,133.66,134.93,313372.9,42235860.794
2024-09-10 08:00:00,134.93,135.49,134.24,134.64,292514.3,39446019.871
2024-09-10 09:00:00,134.64,134.99,134.2,134.49,140777.4,18954866.068
2024-09-10 10:00:00,134.49,135.11,133.93,134.88,221725.0,29832659.041
2024-09-10 11:00:00,134.88,135.31,134.51,135.15,163437.6,22064908.726
2024-09-10 12:00:00,135.15,135.55,134.22,134.39,241543.6,32575169.036
2024-09-10 13:00:00,134.39,134.46,133.25,133.95,716920.7,95919536.764
2024-09-10 14:00:00,133.95,136.05,133.6,135.09,863899.6,116518091.673
2024-09-10 15:00:00,135.09,136.35,133.98,134.02,547134.8,73924580.639
2024-09-10 16:00:00,134.02,134.86,133.66,134.41,362202.3,48592013.864
2024-09-10 17:00:00,134.41,136.49,134.3,135.68,533715.7,72430015.242
2024-09-10 18:00:00,135.68,137.99,135.68,136.69,597907.0,81924536.516
2024-09-10 19:00:00,136.69,136.98,135.71,136.58,339298.6,46259374.118
2024-09-10 20:00:00,136.58,136.76,135.59,135.59,162406.9,22107727.498
2024-09-10 21:00:00,135.59,136.04,135.06,135.33,197673.6,26781140.895
2024-09-10 22:00:00,135.33,136.02,135.1,135.88,143087.1,19408324.475
2024-09-10 23:00:00,135.88,136.03,135.26,135.54,115279.8,15631974.333
