timestamp,open,high,low,close,volume,turnover
2021-11-27 00:00:00,191.91,196.35,191.425,194.09,12171.2,2362796.6295
2021-11-27 01:00:00,194.09,194.545,191.915,194.245,9089.4,1759121.3145
2021-11-27 02:00:00,194.245,195.345,192.645,194.835,10085.5,1960609.759
2021-11-27 03:00:00,194.835,196.095,193.885,195.545,15021.2,2931899.5835
2021-11-27 04:00:00,195.545,198.195,194.05,197.725,10546.8,2073766.7145
2021-11-27 05:00:00,197.725,198.24,193.85,193.895,9617.6,1885104.2765
2021-11-27 06:00:00,193.895,195.19,193.335,193.615,4393.8,853568.023
2021-11-27 07:00:00,193.615,194.6,192.685,194.32,5640.8,1091885.2025
2021-11-27 08:00:00,194.32,198.435,194.32,196.475,15621.5,3076921.43
2021-11-27 09:00:00,196.475,197.9,194.755,195.275,8762.8,1718601.3245
2021-11-27 10:00:00,195.275,198.475,194.52,197.91,13705.4,2700229.1575
2021-11-27 11:00:00,197.91,198.5,195.8,196.215,9718.0,1917274.5255
2021-11-27 12:00:00,196.215,198.235,196.215,197.43,7149.4,1411159.0695
2021-11-27 13:00:00,197.43,199.36,196.84,197.985,13147.4,2609131.957
2021-11-27 14:00:00,197.985,199.35,196.45,196.465,14010.9,2778878.6415
2021-11-27 15:00:00,196.465,198.0,196.255,196.385,6199.1,1221137.542
2021-11-27 16:00:00,196.385,198.625,195.98,197.325,12353.4,2442799.0785
2021-11-27 17:00:00,197.325,198.94,197.04,198.94,4071.0,805903.63
2021-11-27 18:00:00,198.94,199.095,195.905,196.595,4754.9,938405.852
2021-11-27 19:00:00,196.595,196.955,196.145,196.355,3823.3,751653.4705
2021-11-27 20:00:00,196.355,198.08,192.51,192.94,21367.9,4179713.4745
2021-11-27 21:00:00,192.94,194.995,190.66,193.99,11585.0,2230252.0355
2021-11-27 22:00:00,193.99,195.57,193.115,194.555,13536.8,2634914.5175
2021-11-27 23:00:00,194.555,194.74,191.03,192.835,21278.5,4094146.28
