timestamp,open,high,low,close,volume,turnover
2024-05-29 00:00:00,168.79,169.32,168.11,168.57,95895.2,16181868.457
2024-05-29 01:00:00,168.57,169.12,167.55,168.35,129827.3,21845533.302
2024-05-29 02:00:00,168.35,169.96,168.08,169.77,114385.7,19339579.401
2024-05-29 03:00:00,169.77,172.81,169.76,172.49,390063.6,66952931.34
2024-05-29 04:00:00,172.49,173.15,171.87,172.29,227301.2,39203496.08
2024-05-29 05:00:00,172.29,172.33,171.35,172.08,210708.0,36209406.132
2024-05-29 06:00:00,172.08,174.08,171.89,173.27,299776.9,51915198.087
2024-05-29 07:00:00,173.27,173.44,170.9,170.94,290467.0,49932843.102
2024-05-29 08:00:00,170.94,171.27,168.22,169.13,554333.4,93877912.65
2024-05-29 09:00:00,169.13,169.84,167.71,168.95,292498.4,49341068.18
2024-05-29 10:00:00,168.95,170.27,168.61,170.27,146358.7,24815617.364
2024-05-29 11:00:00,170.27,170.32,168.3,168.37,182012.6,30782371.924
2024-05-29 12:00:00,168.37,169.43,167.16,168.94,394507.0,66436681.156
2024-05-29 13:00:00,168.94,170.12,167.82,168.8,472012.3,79720240.032
2024-05-29 14:00:00,168.8,169.68,168.0,169.29,192680.3,32524165.796
2024-05-29 15:00:00,169.29,169.96,167.7,168.66,394482.1,66671282.514
2024-05-29 16:00:00,168.66,171.98,167.66,171.7,473669.3,80459906.981
2024-05-29 17:00:00,171.7,171.77,169.15,170.49,310215.3,52874303.011
2024-05-29 18:00:00,170.49,171.27,168.34,169.59,340312.8,57713899.198
2024-05-29 19:00:00,169.59,171.6,169.33,169.46,275310.6,46885097.713
2024-05-29 20:00:00,169.46,169.8,168.65,169.04,121478.7,20544057.238
2024-05-29 21:00:00,169.04,170.12,167.87,169.46,207530.0,35050250.023
2024-05-29 22:00:00,169.46,170.09,168.76,169.75,123053.3,20854727.17
2024-05-29 23:00:00,169.75,169.91,168.1,168.38,138316.6,23341198.685
