timestamp,open,high,low,close,volume,turnover
2023-11-01 00:00:00,38.373,38.792,37.841,38.604,1515456.1,58045147.7111
2023-11-01 01:00:00,38.604,38.778,38.0,38.661,1434333.7,55026073.928
2023-11-01 02:00:00,38.661,38.661,37.9,38.168,840756.2,32088397.9481
2023-11-01 03:00:00,38.168,38.398,38.0,38.248,546300.8,20896006.1384
2023-11-01 04:00:00,38.248,38.396,38.031,38.358,493288.9,18859520.6582
2023-11-01 05:00:00,38.358,38.5,37.74,37.991,775716.2,29537824.3677
2023-11-01 06:00:00,37.991,38.242,37.872,38.076,462319.8,17585883.9325
2023-11-01 07:00:00,38.076,39.468,38.076,38.435,1738353.3,67320589.644
2023-11-01 08:00:00,38.435,38.694,37.946,38.578,1543149.9,59080271.423
2023-11-01 09:00:00,38.578,39.591,38.365,39.177,2226633.2,86728318.1599
2023-11-01 10:00:00,39.177,39.86,38.864,39.032,2425199.8,95467540.9775
2023-11-01 11:00:00,39.032,39.672,38.608,39.245,1809189.0,70716448.4638
2023-11-01 12:00:00,39.245,39.5,38.792,39.303,1499456.9,58681267.2271
2023-11-01 13:00:00,39.303,39.94,38.901,39.681,2704208.5,106636478.2997
2023-11-01 14:00:00,39.681,40.88,39.527,40.142,4222962.5,170097344.6145
2023-11-01 15:00:00,40.142,41.961,40.04,40.594,5009174.7,205163025.6709
2023-11-01 16:00:00,40.594,41.68,40.284,41.314,2208494.2,90516632.3551
2023-11-01 17:00:00,41.314,44.878,41.143,44.443,5434645.7,231312024.2781
2023-11-01 18:00:00,44.443,46.9,43.424,43.932,7648547.8,343013943.1783
2023-11-01 19:00:00,43.932,44.418,41.543,42.052,4604737.1,198089455.2294
2023-11-01 20:00:00,42.052,42.666,41.409,42.163,2077533.2,87214554.2928
2023-11-01 21:00:00,42.163,43.611,41.729,43.598,2024205.0,86848899.22
2023-11-01 22:00:00,43.598,43.783,42.171,42.344,1484281.6,63775711.705
2023-11-01 23:00:00,42.344,42.393,40.6,41.21,1926574.2,79768931.8116
