timestamp,open,high,low,close,volume,turnover
2024-08-26 00:00:00,158.86,159.85,158.18,158.99,299629.2,47657638.218
2024-08-26 01:00:00,158.99,159.18,157.82,158.03,135210.1,21430008.295
2024-08-26 02:00:00,158.03,158.56,157.34,158.53,183162.0,28943427.643
2024-08-26 03:00:00,158.53,160.11,158.25,160.06,202851.7,32326566.897
2024-08-26 04:00:00,160.06,161.09,159.75,160.91,302020.7,48468780.785
2024-08-26 05:00:00,160.91,160.96,159.21,159.48,180867.8,28920271.021
2024-08-26 06:00:00,159.48,159.65,158.26,158.93,377635.5,60019726.395
2024-08-26 07:00:00,158.93,159.45,158.29,159.05,158780.4,25245022.358
2024-08-26 08:00:00,159.05,160.63,158.75,159.68,300119.5,48005416.519
2024-08-26 09:00:00,159.68,160.61,158.38,160.61,328658.1,52412528.431
2024-08-26 10:00:00,160.61,161.93,160.32,161.13,556605.7,89740565.286
2024-08-26 11:00:00,161.13,161.88,160.04,160.29,410982.1,66225891.702
2024-08-26 12:00:00,160.29,161.1,158.47,159.25,552713.1,88139184.975
2024-08-26 13:00:00,159.25,160.5,158.81,160.18,555558.6,88725234.551
2024-08-26 14:00:00,160.18,161.7,155.88,157.32,1868096.0,294989973.708
2024-08-26 15:00:00,157.32,158.28,155.86,157.59,489097.6,76853039.333
2024-08-26 16:00:00,157.59,158.39,156.91,157.72,253368.9,39928357.013
2024-08-26 17:00:00,157.72,157.91,155.49,157.38,581771.5,91128229.14
2024-08-26 18:00:00,157.38,159.33,156.29,158.81,568727.1,89945668.393
2024-08-26 19:00:00,158.81,158.95,157.44,157.92,265968.5,42045498.639
2024-08-26 20:00:00,157.92,159.29,157.23,158.73,337523.1,53419542.369
2024-08-26 21:00:00,158.73,158.85,156.26,157.44,527202.1,82817403.256
2024-08-26 22:00:00,157.44,158.25,157.06,157.34,235247.3,37064493.579
2024-08-26 23:00:00,157.34,158.3,156.65,157.03,203059.9,31972878.698
