timestamp,open,high,low,close,volume,turnover
2025-10-03 00:00:00,234.62,234.67,231.74,231.79,332396.9,77395847.395
2025-10-03 01:00:00,231.79,232.65,230.37,230.8,445816.3,103132499.214
2025-10-03 02:00:00,230.8,233.38,230.65,233.19,349700.8,81100581.745
2025-10-03 03:00:00,233.19,234.77,231.88,232.11,491127.0,114610041.688
2025-10-03 04:00:00,232.11,233.1,231.22,231.96,275673.7,63992608.218
2025-10-03 05:00:00,231.96,232.08,230.1,231.03,416745.9,96224406.153
2025-10-03 06:00:00,231.03,231.43,227.42,229.2,711266.5,163005491.776
2025-10-03 07:00:00,229.2,229.58,228.34,229.27,307733.6,70463677.23
2025-10-03 08:00:00,229.27,231.08,227.68,230.85,537074.1,123224882.07
2025-10-03 09:00:00,230.85,231.64,230.47,230.79,387781.1,89585086.49
2025-10-03 10:00:00,230.79,231.54,230.23,231.11,218717.5,50481171.204
2025-10-03 11:00:00,231.11,231.2,229.4,230.68,338791.5,78013297.701
2025-10-03 12:00:00,230.68,231.15,229.53,229.9,280318.5,64521763.827
2025-10-03 13:00:00,229.9,230.97,228.52,229.56,454785.4,104425007.085
2025-10-03 14:00:00,229.56,231.0,226.84,230.46,1176613.3,269042106.519
2025-10-03 15:00:00,230.46,235.04,229.43,234.74,1039282.0,241981246.66
2025-10-03 16:00:00,234.74,236.99,233.63,233.84,1444356.6,340010009.964
2025-10-03 17:00:00,233.84,234.0,227.87,230.0,2327054.5,538039781.606
2025-10-03 18:00:00,230.0,233.57,228.97,233.52,529608.3,122682178.238
2025-10-03 19:00:00,233.52,235.49,232.69,233.07,665533.8,155730714.111
2025-10-03 20:00:00,233.07,233.33,230.32,232.88,798270.2,185154722.905
2025-10-03 21:00:00,232.88,233.32,231.78,232.53,139705.1,32505441.803
2025-10-03 22:00:00,232.53,233.98,232.49,233.08,316739.9,73861258.258
2025-10-03 23:00:00,233.08,233.38,232.21,232.72,174335.3,40583654.941
