timestamp,open,high,low,close,volume,turnover
2024-05-11 00:00:00,145.96,146.81,145.11,146.01,240157.0,35079110.752
2024-05-11 01:00:00,146.01,147.63,145.64,145.98,174596.9,25601826.653
2024-05-11 02:00:00,145.98,146.19,143.42,144.44,393540.8,56807481.286
2024-05-11 03:00:00,144.44,144.7,143.22,143.64,164529.4,23685934.762
2024-05-11 04:00:00,143.64,145.03,143.5,144.62,94592.5,13640774.084
2024-05-11 05:00:00,144.62,145.73,144.59,145.39,126216.1,18332306.642
2024-05-11 06:00:00,145.39,146.4,145.17,145.48,142498.4,20767049.467
2024-05-11 07:00:00,145.48,145.92,145.07,145.71,96171.4,13986984.273
2024-05-11 08:00:00,145.71,145.8,143.92,143.95,209102.1,30238785.789
2024-05-11 09:00:00,143.95,145.05,143.78,145.05,118055.8,17053646.101
2024-05-11 10:00:00,145.05,145.05,143.66,144.09,101017.6,14576072.109
2024-05-11 11:00:00,144.09,144.56,142.88,144.19,187567.0,26960777.371
2024-05-11 12:00:00,144.19,145.18,143.79,144.45,168554.8,24364850.037
2024-05-11 13:00:00,144.45,145.44,144.04,145.17,151538.6,21943394.646
2024-05-11 14:00:00,145.17,145.45,144.4,144.79,118940.1,17246060.856
2024-05-11 15:00:00,144.79,147.02,144.2,145.58,424054.8,61793437.321
2024-05-11 16:00:00,145.58,146.58,145.2,145.62,180835.8,26387913.923
2024-05-11 17:00:00,145.62,145.89,144.75,145.66,98806.2,14350830.389
2024-05-11 18:00:00,145.66,146.66,145.53,146.22,118984.1,17392233.972
2024-05-11 19:00:00,146.22,146.45,145.76,146.33,71199.6,10406008.288
2024-05-11 20:00:00,146.33,146.45,145.11,145.9,135617.2,19762868.121
2024-05-11 21:00:00,145.9,145.96,145.26,145.49,70506.0,10266118.188
2024-05-11 22:00:00,145.49,145.9,145.01,145.73,65799.7,9572541.227
2024-05-11 23:00:00,145.73,146.16,145.08,145.36,72040.8,10491475.815
