timestamp,open,high,low,close,volume,turnover
2023-08-18 00:00:00,21.656,22.015,21.528,21.961,657101.5,14347647.1566
2023-08-18 01:00:00,21.961,21.975,21.652,21.773,393247.2,8564544.0118
2023-08-18 02:00:00,21.773,21.881,21.361,21.42,474952.3,10250984.3088
2023-08-18 03:00:00,21.42,21.557,21.291,21.535,357233.5,7657922.3247
2023-08-18 04:00:00,21.535,21.628,21.375,21.538,434103.8,9327209.8025
2023-08-18 05:00:00,21.538,21.92,21.522,21.857,350346.0,7610467.9643
2023-08-18 06:00:00,21.857,22.183,21.853,22.053,512326.1,11296790.0506
2023-08-18 07:00:00,22.053,22.139,22.002,22.075,214987.4,4747159.831
2023-08-18 08:00:00,22.075,22.173,21.906,22.117,382717.8,8429498.245
2023-08-18 09:00:00,22.117,22.138,21.944,21.956,171657.0,3783573.4007
2023-08-18 10:00:00,21.956,22.039,21.925,21.96,174783.2,3840974.8495
2023-08-18 11:00:00,21.96,22.06,21.784,22.008,321093.5,7042129.3207
2023-08-18 12:00:00,22.008,22.038,21.852,21.859,163626.0,3585293.0229
2023-08-18 13:00:00,21.859,22.055,21.81,21.938,253767.4,5566553.1008
2023-08-18 14:00:00,21.938,22.01,21.802,21.873,344195.4,7541619.7668
2023-08-18 15:00:00,21.873,21.988,21.546,21.598,724430.4,15765987.9634
2023-08-18 16:00:00,21.598,21.744,21.106,21.23,981301.3,21045514.9537
2023-08-18 17:00:00,21.23,21.483,20.852,21.358,1122173.4,23766736.6239
2023-08-18 18:00:00,21.358,21.664,21.191,21.504,604659.5,12971152.865
2023-08-18 19:00:00,21.504,21.506,21.211,21.27,366157.4,7814942.8555
2023-08-18 20:00:00,21.27,21.488,21.212,21.262,593452.5,12684311.1657
2023-08-18 21:00:00,21.262,21.469,21.252,21.341,171777.8,3669726.6635
2023-08-18 22:00:00,21.341,21.457,21.326,21.388,96260.1,2059492.6639
2023-08-18 23:00:00,21.388,21.463,21.232,21.326,148399.8,3163139.2983
