timestamp,open,high,low,close,volume,turnover
2022-02-03 00:00:00,101.86,103.125,101.02,101.175,71464.5,7286723.1265
2022-02-03 01:00:00,101.175,102.48,98.2,99.17,78620.7,7908397.201
2022-02-03 02:00:00,99.17,100.15,98.27,99.945,60912.3,6040865.0445
2022-02-03 03:00:00,99.945,99.945,96.595,97.39,98162.7,9598519.5385
2022-02-03 04:00:00,97.39,98.62,97.155,98.03,52128.6,5103801.3345
2022-02-03 05:00:00,98.03,99.28,97.555,98.8,46427.0,4571198.0525
2022-02-03 06:00:00,98.8,98.8,97.6,98.135,31191.4,3061868.164
2022-02-03 07:00:00,98.135,99.52,98.11,99.375,38653.8,3824903.9575
2022-02-03 08:00:00,99.375,100.13,98.06,98.915,49898.4,4947265.6375
2022-02-03 09:00:00,98.915,98.95,94.765,95.0,97303.1,9426220.2325
2022-02-03 10:00:00,95.0,95.54,93.765,94.54,166184.9,15749481.7415
2022-02-03 11:00:00,94.54,97.835,94.12,97.355,126881.4,12202849.52
2022-02-03 12:00:00,97.355,97.36,94.25,96.785,163781.9,15715938.1345
2022-02-03 13:00:00,96.785,97.35,95.23,96.24,88603.1,8533548.613
2022-02-03 14:00:00,96.24,98.15,95.81,96.765,134579.9,13048425.0585
2022-02-03 15:00:00,96.765,98.995,96.6,98.215,121591.1,11909464.7095
2022-02-03 16:00:00,98.215,99.125,97.015,97.015,73208.2,7185181.772
2022-02-03 17:00:00,97.015,98.115,95.95,97.9,69701.1,6760936.112
2022-02-03 18:00:00,97.9,97.95,96.8,97.455,28940.7,2818463.256
2022-02-03 19:00:00,97.455,97.68,95.785,96.76,47919.9,4625811.872
2022-02-03 20:00:00,96.76,97.345,95.74,96.58,53255.6,5143839.3545
2022-02-03 21:00:00,96.58,101.09,96.58,100.475,171580.9,17049628.947
2022-02-03 22:00:00,100.475,101.0,99.515,100.555,49823.0,4998876.8935
2022-02-03 23:00:00,100.555,102.2,99.965,101.835,54033.1,5456301.7895
