timestamp,open,high,low,close,volume,turnover
2022-09-23 00:00:00,32.39,32.66,32.155,32.16,96377.4,3126477.2075
2022-09-23 01:00:00,32.16,32.59,32.14,32.565,97257.2,3147213.338
2022-09-23 02:00:00,32.565,32.605,32.335,32.52,46852.1,1521476.867
2022-09-23 03:00:00,32.52,33.23,32.52,32.98,207080.9,6821087.599
2022-09-23 04:00:00,32.98,33.285,32.755,33.02,188953.4,6251530.2415
2022-09-23 05:00:00,33.02,33.145,32.89,32.94,114888.8,3794024.1955
2022-09-23 06:00:00,32.94,33.16,32.87,32.95,80487.8,2653035.159
2022-09-23 07:00:00,32.95,32.96,32.52,32.555,142497.0,4666066.8295
2022-09-23 08:00:00,32.555,32.65,31.87,31.985,268681.9,8643389.9205
2022-09-23 09:00:00,31.985,32.155,31.76,32.05,136907.7,4375254.05
2022-09-23 10:00:00,32.05,32.05,31.615,31.705,117771.6,3752558.7325
2022-09-23 11:00:00,31.705,31.815,31.505,31.73,225354.8,7133356.388
2022-09-23 12:00:00,31.73,32.07,31.675,31.92,125215.2,3996199.636
2022-09-23 13:00:00,31.92,32.265,31.515,31.565,386466.0,12337742.8165
2022-09-23 14:00:00,31.565,31.69,31.2,31.39,304133.3,9561819.4905
2022-09-23 15:00:00,31.39,31.815,31.31,31.585,143109.7,4515848.5595
2022-09-23 16:00:00,31.585,31.645,31.2,31.585,136849.0,4301190.604
2022-09-23 17:00:00,31.585,31.765,31.42,31.73,79479.7,2512692.0155
2022-09-23 18:00:00,31.73,31.935,31.425,31.57,196528.6,6222364.3845
2022-09-23 19:00:00,31.57,31.94,31.46,31.925,166767.1,5287335.455
2022-09-23 20:00:00,31.925,33.02,31.92,32.535,449734.8,14633216.954
2022-09-23 21:00:00,32.535,33.575,32.535,33.49,343822.7,11410065.3065
2022-09-23 22:00:00,33.49,33.935,33.46,33.725,326576.2,11017970.7255
2022-09-23 23:00:00,33.725,33.92,33.55,33.645,145364.5,4906278.445
