timestamp,open,high,low,close,volume,turnover
2023-06-19 00:00:00,15.433,15.522,15.327,15.522,176931.9,2729278.3058
2023-06-19 01:00:00,15.522,15.576,15.455,15.511,150777.0,2340371.044
2023-06-19 02:00:00,15.511,15.555,15.5,15.549,55771.4,866150.4615
2023-06-19 03:00:00,15.549,15.555,15.454,15.478,62302.8,966144.7493
2023-06-19 04:00:00,15.478,15.532,15.405,15.509,106959.1,1653755.3214
2023-06-19 05:00:00,15.509,15.52,15.445,15.446,124273.7,1923327.7808
2023-06-19 06:00:00,15.446,15.47,15.424,15.446,61723.6,953440.8306
2023-06-19 07:00:00,15.446,15.492,15.424,15.467,68354.0,1056281.2807
2023-06-19 08:00:00,15.467,15.495,15.413,15.445,71628.2,1106862.8839
2023-06-19 09:00:00,15.445,15.475,15.403,15.475,62748.8,969346.4043
2023-06-19 10:00:00,15.475,15.54,15.465,15.472,103674.4,1607660.1286
2023-06-19 11:00:00,15.472,15.562,15.468,15.554,80101.0,1243225.1385
2023-06-19 12:00:00,15.554,15.677,15.54,15.636,290417.6,4536635.0433
2023-06-19 13:00:00,15.636,15.702,15.59,15.612,208510.4,3264846.4872
2023-06-19 14:00:00,15.612,15.624,15.47,15.503,259599.1,4030838.1016
2023-06-19 15:00:00,15.503,15.577,15.441,15.552,193419.2,3000952.8771
2023-06-19 16:00:00,15.552,15.615,15.43,15.547,398734.4,6185945.7435
2023-06-19 17:00:00,15.547,15.819,15.524,15.744,593146.2,9301331.0071
2023-06-19 18:00:00,15.744,15.98,15.603,15.652,932288.3,14716990.2191
2023-06-19 19:00:00,15.652,15.883,15.544,15.851,421443.2,6614535.0817
2023-06-19 20:00:00,15.851,15.959,15.836,15.887,368844.6,5861173.1879
2023-06-19 21:00:00,15.887,15.913,15.785,15.852,167658.6,2656744.3307
2023-06-19 22:00:00,15.852,16.029,15.811,15.969,338503.3,5393302.0699
2023-06-19 23:00:00,15.969,16.148,15.902,16.099,316637.8,5078109.7349
