timestamp,open,high,low,close,volume,turnover
2022-04-23 00:00:00,100.495,100.98,99.77,99.825,49164.6,4933174.7815
2022-04-23 01:00:00,99.825,100.59,99.825,100.335,19924.9,1997547.999
2022-04-23 02:00:00,100.335,100.375,99.425,99.78,32945.8,3288659.793
2022-04-23 03:00:00,99.78,99.965,99.31,99.845,31856.6,3174117.7615
2022-04-23 04:00:00,99.845,100.22,98.22,99.785,105190.1,10422538.101
2022-04-23 05:00:00,99.785,100.58,99.59,100.205,42419.3,4248591.0765
2022-04-23 06:00:00,100.205,100.75,100.015,100.585,20741.6,2082965.929
2022-04-23 07:00:00,100.585,101.275,100.52,101.185,39126.1,3951189.624
2022-04-23 08:00:00,101.185,101.945,100.645,101.915,40407.0,4096787.806
2022-04-23 09:00:00,101.915,102.04,101.275,101.505,31424.4,3192416.5505
2022-04-23 10:00:00,101.505,101.74,101.265,101.7,20002.4,2031701.2035
2022-04-23 11:00:00,101.7,101.895,101.3,101.47,28946.0,2941181.6725
2022-04-23 12:00:00,101.47,101.99,100.715,101.72,83327.8,8451205.2325
2022-04-23 13:00:00,101.72,102.495,101.72,101.9,55056.1,5623059.3905
2022-04-23 14:00:00,101.9,102.25,101.525,101.765,28470.5,2900420.114
2022-04-23 15:00:00,101.765,102.2,101.36,102.035,35927.6,3659049.4745
2022-04-23 16:00:00,102.035,102.855,101.645,102.445,62327.0,6375044.236
2022-04-23 17:00:00,102.445,102.54,101.945,102.495,27354.0,2795989.2255
2022-04-23 18:00:00,102.495,102.6,101.715,101.72,21024.2,2146171.9545
2022-04-23 19:00:00,101.72,102.1,101.38,102.0,15807.9,1608370.7855
2022-04-23 20:00:00,102.0,102.42,101.66,102.22,22716.6,2319700.07
2022-04-23 21:00:00,102.22,102.39,101.9,102.135,12863.1,1313773.002
2022-04-23 22:00:00,102.135,102.145,101.25,101.335,23683.6,2409922.576
2022-04-23 23:00:00,101.335,101.555,100.11,100.575,86969.3,8765100.2435
