timestamp,open,high,low,close,volume,turnover
2023-10-29 00:00:00,31.625,31.854,31.486,31.665,321994.3,10194581.6937
2023-10-29 01:00:00,31.665,31.736,31.23,31.504,387091.0,12177798.7104
2023-10-29 02:00:00,31.504,31.84,31.423,31.749,260676.3,8252493.848
2023-10-29 03:00:00,31.749,31.802,31.498,31.58,247523.7,7844752.3508
2023-10-29 04:00:00,31.58,31.826,31.503,31.807,200925.6,6376187.8525
2023-10-29 05:00:00,31.807,32.118,31.791,32.056,331917.8,10610575.1337
2023-10-29 06:00:00,32.056,32.237,31.925,32.028,326065.1,10460432.6051
2023-10-29 07:00:00,32.028,32.36,31.918,32.278,386073.4,12399972.665
2023-10-29 08:00:00,32.278,32.373,32.201,32.344,325063.9,10503455.9262
2023-10-29 09:00:00,32.344,32.354,32.139,32.262,254608.2,8212021.4984
2023-10-29 10:00:00,32.262,32.296,32.143,32.183,257646.7,8296306.4025
2023-10-29 11:00:00,32.183,32.367,32.127,32.269,328932.8,10620739.6947
2023-10-29 12:00:00,32.269,32.506,32.18,32.457,373555.1,12083918.041
2023-10-29 13:00:00,32.457,32.748,32.225,32.372,1065124.7,34569752.5866
2023-10-29 14:00:00,32.372,32.528,32.228,32.418,457212.5,14811371.7655
2023-10-29 15:00:00,32.418,32.704,32.405,32.641,599486.4,19526504.8192
2023-10-29 16:00:00,32.641,32.928,32.502,32.669,841351.1,27517392.8488
2023-10-29 17:00:00,32.669,33.235,32.626,32.914,1147427.6,37819514.0544
2023-10-29 18:00:00,32.914,33.062,32.809,32.91,372072.8,12268829.9074
2023-10-29 19:00:00,32.91,33.04,32.74,33.002,362533.6,11922544.8847
2023-10-29 20:00:00,33.002,33.04,32.796,32.816,226948.1,7472218.383
2023-10-29 21:00:00,32.816,32.913,32.487,32.584,396164.3,12947466.917
2023-10-29 22:00:00,32.584,33.01,32.582,32.96,373221.3,12252770.4825
2023-10-29 23:00:00,32.96,32.973,32.7,32.828,255741.5,8396087.5284
