timestamp,open,high,low,close,volume,turnover
2025-05-09 00:00:00,164.42,164.43,162.29,162.31,526017.4,85869726.527
2025-05-09 01:00:00,162.31,163.63,161.94,163.52,359105.3,58427870.375
2025-05-09 02:00:00,163.52,163.56,162.14,162.48,278393.4,45292076.254
2025-05-09 03:00:00,162.48,163.37,161.27,161.31,447042.8,72578347.265
2025-05-09 04:00:00,161.31,161.96,160.88,161.81,325387.8,52534088.346
2025-05-09 05:00:00,161.81,162.86,161.66,162.8,236412.3,38392158.45
2025-05-09 06:00:00,162.8,164.23,162.4,164.18,466135.6,76110043.759
2025-05-09 07:00:00,164.18,166.88,163.96,165.05,1103793.1,182433863.291
2025-05-09 08:00:00,165.05,169.92,164.7,166.34,2053101.5,343165260.779
2025-05-09 09:00:00,166.34,167.99,164.23,166.39,1176923.5,195140409.037
2025-05-09 10:00:00,166.39,174.63,166.11,173.97,1723548.5,293643532.28
2025-05-09 11:00:00,173.97,176.13,171.01,172.25,2214477.8,384168417.895
2025-05-09 12:00:00,172.25,172.75,169.48,172.42,879601.3,150664832.442
2025-05-09 13:00:00,172.42,173.41,170.76,172.65,606433.9,104426914.395
2025-05-09 14:00:00,172.65,172.65,167.34,169.26,1393349.3,236043514.041
2025-05-09 15:00:00,169.26,171.67,168.54,170.76,921147.9,156424611.964
2025-05-09 16:00:00,170.76,170.91,168.52,169.02,589188.2,99990245.216
2025-05-09 17:00:00,169.02,172.11,168.67,171.97,500263.5,85690192.52
2025-05-09 18:00:00,171.97,172.53,171.22,171.77,723570.5,124311354.075
2025-05-09 19:00:00,171.77,172.62,170.69,171.88,370107.4,63478170.897
2025-05-09 20:00:00,171.88,173.04,171.5,172.96,286878.0,49433995.013
2025-05-09 21:00:00,172.96,173.02,171.01,172.65,305353.3,52510283.324
2025-05-09 22:00:00,172.65,173.56,172.07,173.31,208584.9,36064095.977
2025-05-09 23:00:00,173.31,173.83,172.34,172.76,229881.0,39792920.225
