timestamp,open,high,low,close,volume,turnover
2025-06-23 00:00:00,131.64,133.45,131.43,132.44,609617.4,80732982.841
2025-06-23 01:00:00,132.44,133.06,131.64,132.95,322084.8,42624136.344
2025-06-23 02:00:00,132.95,133.17,132.44,132.76,205761.8,27324366.554
2025-06-23 03:00:00,132.76,133.07,132.21,132.6,148638.1,19712957.789
2025-06-23 04:00:00,132.6,133.68,132.26,133.11,332254.3,44238375.39
2025-06-23 05:00:00,133.11,134.69,133.07,134.33,491040.8,65748287.207
2025-06-23 06:00:00,134.33,134.68,133.51,134.23,455737.1,61151986.626
2025-06-23 07:00:00,134.23,134.95,133.92,134.31,295879.6,39768192.779
2025-06-23 08:00:00,134.31,134.81,133.85,134.29,200582.6,26936696.72
2025-06-23 09:00:00,134.29,134.41,133.38,134.28,379532.4,50822262.001
2025-06-23 10:00:00,134.28,134.47,133.24,133.73,250673.5,33530317.564
2025-06-23 11:00:00,133.73,134.38,133.18,134.02,273196.4,36554599.857
2025-06-23 12:00:00,134.02,135.47,133.67,135.43,493771.9,66486642.539
2025-06-23 13:00:00,135.43,136.94,132.84,136.55,1757111.8,237436652.206
2025-06-23 14:00:00,136.55,137.38,134.51,134.71,1366760.6,185739420.838
2025-06-23 15:00:00,134.71,135.42,133.02,133.34,675208.2,90604761.71
2025-06-23 16:00:00,133.34,133.57,130.58,132.43,2173398.4,286746441.165
2025-06-23 17:00:00,132.43,137.22,132.18,136.71,2083390.2,281869257.313
2025-06-23 18:00:00,136.71,139.28,136.7,138.04,1491497.3,206471250.578
2025-06-23 19:00:00,138.04,140.19,137.99,139.72,813952.6,113230485.617
2025-06-23 20:00:00,139.72,142.26,139.15,140.52,1187525.6,167426464.791
2025-06-23 21:00:00,140.52,141.66,140.37,140.86,422782.7,59587407.522
2025-06-23 22:00:00,140.86,146.88,140.85,144.8,2741201.1,396607590.318
2025-06-23 23:00:00,144.8,145.15,144.09,144.42,509367.3,73654871.484
