timestamp,open,high,low,close,volume,turnover
2024-08-08 00:00:00,144.72,145.85,141.31,144.09,945148.7,135458804.097
2024-08-08 01:00:00,144.09,152.95,143.34,152.67,1765951.7,263248692.261
2024-08-08 02:00:00,152.67,155.59,152.64,154.87,1251155.9,193081663.961
2024-08-08 03:00:00,154.87,156.8,152.95,153.06,1042023.1,161450434.666
2024-08-08 04:00:00,153.06,154.36,151.4,151.72,814792.6,124746805.61
2024-08-08 05:00:00,151.72,153.6,151.58,152.81,376507.1,57504252.959
2024-08-08 06:00:00,152.81,154.65,151.81,154.05,466623.7,71636556.063
2024-08-08 07:00:00,154.05,155.44,153.39,153.58,597467.6,92211676.438
2024-08-08 08:00:00,153.58,154.82,153.32,154.63,442030.7,68160424.882
2024-08-08 09:00:00,154.63,155.68,153.88,154.3,496241.3,76798682.849
2024-08-08 10:00:00,154.3,154.63,152.8,153.83,468327.0,71965020.727
2024-08-08 11:00:00,153.83,154.98,153.32,154.01,369254.0,56945110.202
2024-08-08 12:00:00,154.01,158.7,152.45,155.53,1762506.6,274830347.366
2024-08-08 13:00:00,155.53,157.81,152.66,154.01,1603174.4,248673781.325
2024-08-08 14:00:00,154.01,160.59,153.68,159.49,1677336.2,264803191.865
2024-08-08 15:00:00,159.49,160.76,158.26,160.5,861168.4,137266768.154
2024-08-08 16:00:00,160.5,162.73,158.8,158.88,1440263.8,231644189.433
2024-08-08 17:00:00,158.88,159.2,156.75,156.97,780725.0,123252148.76
2024-08-08 18:00:00,156.97,157.9,156.36,156.87,428132.7,67226184.039
2024-08-08 19:00:00,156.87,157.2,155.03,155.71,435645.3,67990095.652
2024-08-08 20:00:00,155.71,156.42,155.24,155.67,295558.1,46055073.211
2024-08-08 21:00:00,155.67,160.67,155.66,160.39,700763.4,110907076.545
2024-08-08 22:00:00,160.39,162.5,157.62,161.49,1244462.3,198873023.839
2024-08-08 23:00:00,161.49,163.66,160.4,163.07,1274143.4,206424783.74
