timestamp,open,high,low,close,volume,turnover
2023-03-11 00:00:00,18.163,18.299,18.028,18.05,915054.1,16608362.9176
2023-03-11 01:00:00,18.05,18.879,18.034,18.709,2274076.6,42085929.054
2023-03-11 02:00:00,18.709,18.801,18.378,18.474,1032756.9,19156600.956
2023-03-11 03:00:00,18.474,18.489,18.167,18.172,627541.7,11480032.3341
2023-03-11 04:00:00,18.172,18.202,17.925,18.084,704393.1,12713163.4068
2023-03-11 05:00:00,18.084,18.226,17.984,18.172,412989.2,7487462.9202
2023-03-11 06:00:00,18.172,18.266,17.796,17.957,847429.1,15261713.7832
2023-03-11 07:00:00,17.957,17.98,16.943,17.054,2370876.6,41212068.663
2023-03-11 08:00:00,17.054,17.632,16.931,17.415,1859136.2,32134244.1637
2023-03-11 09:00:00,17.415,17.748,17.272,17.544,1030992.5,18032440.4412
2023-03-11 10:00:00,17.544,17.639,17.32,17.396,646225.2,11277561.3658
2023-03-11 11:00:00,17.396,17.481,17.161,17.394,863792.2,14970644.12
2023-03-11 12:00:00,17.394,17.495,17.286,17.296,422789.9,7353676.0156
2023-03-11 13:00:00,17.296,17.48,17.244,17.273,499175.9,8670804.5779
2023-03-11 14:00:00,17.273,17.523,17.23,17.307,737781.4,12814756.0273
2023-03-11 15:00:00,17.307,17.374,17.046,17.128,891516.4,15331882.9638
2023-03-11 16:00:00,17.128,17.437,16.976,17.323,861704.4,14803366.9665
2023-03-11 17:00:00,17.323,17.719,17.265,17.645,1085011.1,19019338.9839
2023-03-11 18:00:00,17.645,17.9,17.606,17.732,783559.3,13924084.5047
2023-03-11 19:00:00,17.732,17.946,17.612,17.928,588084.2,10450779.9615
2023-03-11 20:00:00,17.928,18.148,17.83,17.893,1097240.0,19768506.4378
2023-03-11 21:00:00,17.893,18.218,17.86,18.011,571892.8,10301757.6231
2023-03-11 22:00:00,18.011,18.144,17.9,17.934,391449.9,7052858.6095
2023-03-11 23:00:00,17.934,18.143,17.861,18.068,559127.5,10073732.9251
