timestamp,open,high,low,close,volume,turnover
2024-03-26 00:00:00,189.176,190.8,188.214,189.204,246158.4,46673810.276
2024-03-26 01:00:00,189.204,190.316,188.663,190.211,138214.1,26236469.9592
2024-03-26 02:00:00,190.211,191.984,189.516,191.984,153630.1,29335163.7144
2024-03-26 03:00:00,191.984,192.259,190.959,191.882,192781.3,36954051.6814
2024-03-26 04:00:00,191.882,194.38,191.532,194.246,227088.8,43809954.3569
2024-03-26 05:00:00,194.246,196.345,193.589,195.09,391213.0,76382579.0897
2024-03-26 06:00:00,195.09,195.863,193.901,195.724,192962.1,37562680.5717
2024-03-26 07:00:00,195.724,196.862,193.83,194.165,352161.7,68856540.7499
2024-03-26 08:00:00,194.165,195.03,191.431,194.502,408969.9,79147516.6561
2024-03-26 09:00:00,194.502,195.684,193.8,195.394,218575.0,42572644.5565
2024-03-26 10:00:00,195.394,196.42,194.784,195.855,182999.2,35812409.9931
2024-03-26 11:00:00,195.855,196.245,194.614,194.96,188986.5,36901181.2035
2024-03-26 12:00:00,194.96,195.546,193.199,194.953,253536.7,49299805.6056
2024-03-26 13:00:00,194.953,195.339,191.531,192.796,390197.4,75457975.1553
2024-03-26 14:00:00,192.796,193.38,189.59,192.09,568320.4,108730785.1578
2024-03-26 15:00:00,192.09,192.199,189.794,190.54,265074.4,50560196.4436
2024-03-26 16:00:00,190.54,191.729,186.609,187.609,504290.5,95052585.655
2024-03-26 17:00:00,187.609,189.209,186.284,188.887,268327.2,50458328.3071
2024-03-26 18:00:00,188.887,191.296,188.651,189.284,227593.3,43252706.3803
2024-03-26 19:00:00,189.284,189.523,187.562,188.529,240893.6,45411791.4134
2024-03-26 20:00:00,188.529,190.274,188.485,190.175,164317.1,31092613.8583
2024-03-26 21:00:00,190.175,192.711,189.747,191.405,207089.2,39642798.3886
2024-03-26 22:00:00,191.405,192.758,190.003,192.455,204498.9,39111004.5198
2024-03-26 23:00:00,192.455,192.812,190.504,190.574,185024.2,35486096.0128
