timestamp,open,high,low,close,volume,turnover
2022-12-21 00:00:00,12.25,12.28,12.155,12.18,360777.0,4405799.791
2022-12-21 01:00:00,12.18,12.24,12.155,12.19,102234.9,1246165.2305
2022-12-21 02:00:00,12.19,12.22,12.125,12.145,182857.2,2224398.003
2022-12-21 03:00:00,12.145,12.145,12.045,12.08,349792.0,4226514.222
2022-12-21 04:00:00,12.08,12.08,11.96,11.975,367744.9,4418761.2665
2022-12-21 05:00:00,11.975,12.1,11.915,12.07,425055.9,5107060.3845
2022-12-21 06:00:00,12.07,12.08,11.995,12.0,172074.2,2073379.2555
2022-12-21 07:00:00,12.0,12.05,11.995,12.02,175637.7,2112262.458
2022-12-21 08:00:00,12.02,12.145,11.96,12.1,578960.6,6980346.863
2022-12-21 09:00:00,12.1,12.12,12.065,12.105,187700.4,2269592.912
2022-12-21 10:00:00,12.105,12.13,12.06,12.085,88738.8,1073628.257
2022-12-21 11:00:00,12.085,12.12,12.045,12.1,156563.9,1891092.949
2022-12-21 12:00:00,12.1,12.12,12.01,12.035,318069.1,3833776.677
2022-12-21 13:00:00,12.035,12.08,11.995,12.055,294543.8,3544462.3365
2022-12-21 14:00:00,12.055,12.115,11.915,11.965,622428.0,7478376.438
2022-12-21 15:00:00,11.965,12.07,11.945,12.06,318214.4,3823654.1135
2022-12-21 16:00:00,12.06,12.06,11.97,11.97,193784.1,2326547.5715
2022-12-21 17:00:00,11.97,12.04,11.95,12.035,207255.0,2486996.44
2022-12-21 18:00:00,12.035,12.05,11.975,11.99,130824.7,1571522.9235
2022-12-21 19:00:00,11.99,12.01,11.92,11.945,283686.8,3394605.3445
2022-12-21 20:00:00,11.945,11.965,11.855,11.95,448837.0,5343564.848
2022-12-21 21:00:00,11.95,12.075,11.94,12.05,374588.3,4498714.0625
2022-12-21 22:00:00,12.05,12.13,12.015,12.02,299213.5,3611488.891
2022-12-21 23:00:00,12.02,12.22,11.99,12.135,575831.4,6976338.7915
