timestamp,open,high,low,close,volume,turnover
2022-11-06 00:00:00,36.895,37.06,36.29,36.435,423531.4,15513315.6135
2022-11-06 01:00:00,36.435,36.535,35.59,35.69,521070.6,18774935.5355
2022-11-06 02:00:00,35.69,36.105,35.605,35.795,265042.4,9508227.485
2022-11-06 03:00:00,35.795,36.09,35.795,36.01,199636.7,7175154.6245
2022-11-06 04:00:00,36.01,36.22,35.94,36.095,101871.8,3678410.359
2022-11-06 05:00:00,36.095,36.135,35.485,35.585,316864.8,11344512.9415
2022-11-06 06:00:00,35.585,35.96,35.535,35.87,316165.1,11314719.652
2022-11-06 07:00:00,35.87,36.19,35.615,36.165,333693.2,11986021.467
2022-11-06 08:00:00,36.165,36.375,35.87,36.215,289468.3,10461672.529
2022-11-06 09:00:00,36.215,36.395,36.1,36.12,139846.1,5070541.4305
2022-11-06 10:00:00,36.12,36.28,36.02,36.155,135996.5,4914419.113
2022-11-06 11:00:00,36.155,36.165,35.56,35.745,308578.7,11042777.628
2022-11-06 12:00:00,35.745,35.935,35.595,35.705,183145.6,6551070.695
2022-11-06 13:00:00,35.705,35.81,35.585,35.62,118473.2,4228580.7135
2022-11-06 14:00:00,35.62,35.95,35.105,35.72,669725.1,23777085.698
2022-11-06 15:00:00,35.72,35.99,34.93,35.05,463907.1,16516038.8305
2022-11-06 16:00:00,35.05,35.395,34.4,35.02,748254.9,26165293.1135
2022-11-06 17:00:00,35.02,35.04,34.575,34.77,402912.1,14012409.1435
2022-11-06 18:00:00,34.77,34.795,34.225,34.49,479813.1,16540495.5915
2022-11-06 19:00:00,34.49,34.505,33.685,34.17,536947.5,18300501.5245
2022-11-06 20:00:00,34.17,34.175,33.86,34.12,209295.8,7118719.091
2022-11-06 21:00:00,34.12,34.145,33.635,33.77,289817.4,9829892.221
2022-11-06 22:00:00,33.77,33.86,33.16,33.215,465278.0,15561999.2795
2022-11-06 23:00:00,33.215,33.305,32.255,32.605,1182746.6,38692251.9625
