timestamp,open,high,low,close,volume,turnover
2022-12-27 00:00:00,11.325,11.44,11.26,11.305,1040604.5,11819836.9185
2022-12-27 01:00:00,11.305,11.34,11.27,11.27,177479.9,2006836.463
2022-12-27 02:00:00,11.27,11.32,11.27,11.315,145131.5,1640215.4355
2022-12-27 03:00:00,11.315,11.325,11.275,11.28,178093.8,2011855.496
2022-12-27 04:00:00,11.28,11.295,11.225,11.275,227724.3,2562416.8845
2022-12-27 05:00:00,11.275,11.285,11.195,11.195,235966.3,2649416.1565
2022-12-27 06:00:00,11.195,11.265,11.19,11.265,197315.0,2215058.9745
2022-12-27 07:00:00,11.265,11.27,11.205,11.225,249907.1,2807496.8545
2022-12-27 08:00:00,11.225,11.245,11.11,11.125,471424.0,5272145.1985
2022-12-27 09:00:00,11.125,11.195,11.1,11.19,399318.4,4447797.313
2022-12-27 10:00:00,11.19,11.22,11.165,11.21,307998.0,3448306.2335
2022-12-27 11:00:00,11.21,11.22,11.135,11.14,261970.6,2926594.134
2022-12-27 12:00:00,11.14,11.17,10.95,11.075,1133284.3,12530974.7195
2022-12-27 13:00:00,11.075,11.135,11.035,11.05,702105.0,7782456.4715
2022-12-27 14:00:00,11.05,11.1,10.7,10.845,2646773.1,28830771.137
2022-12-27 15:00:00,10.845,10.955,10.71,10.755,1362990.3,14783934.045
2022-12-27 16:00:00,10.755,10.935,10.735,10.865,1187732.0,12879662.536
2022-12-27 17:00:00,10.865,10.9,10.705,10.795,957409.4,10332343.4425
2022-12-27 18:00:00,10.795,10.89,10.72,10.885,622221.3,6728014.602
2022-12-27 19:00:00,10.885,11.03,10.81,11.02,925972.1,10137113.378
2022-12-27 20:00:00,11.02,11.03,10.96,10.995,473294.4,5203022.7245
2022-12-27 21:00:00,10.995,11.005,10.96,10.99,200386.7,2200814.847
2022-12-27 22:00:00,10.99,11.085,10.985,11.04,353519.8,3899968.212
2022-12-27 23:00:00,11.04,11.17,11.04,11.09,503216.2,5589597.8075
