timestamp,open,high,low,close,volume,turnover
2024-05-30 00:00:00,168.38,169.47,168.01,168.1,121762.6,20539528.832
2024-05-30 01:00:00,168.1,168.74,167.93,168.5,160790.1,27058891.133
2024-05-30 02:00:00,168.5,171.13,168.46,170.15,253395.4,43162131.796
2024-05-30 03:00:00,170.15,170.55,169.47,170.11,154073.2,26196762.528
2024-05-30 04:00:00,170.11,171.12,169.45,170.1,216902.8,36906227.504
2024-05-30 05:00:00,170.1,170.14,168.29,168.73,209564.1,35407252.737
2024-05-30 06:00:00,168.73,168.74,165.94,166.09,410316.7,68543012.769
2024-05-30 07:00:00,166.09,166.51,164.16,164.99,524662.0,86788730.515
2024-05-30 08:00:00,164.99,165.68,163.55,165.49,369652.9,60784648.775
2024-05-30 09:00:00,165.49,165.88,164.64,165.76,148806.8,24604496.813
2024-05-30 10:00:00,165.76,167.26,165.0,166.75,203302.1,33785978.892
2024-05-30 11:00:00,166.75,167.38,166.11,166.27,138023.9,23012592.227
2024-05-30 12:00:00,166.27,167.85,165.95,167.51,294394.8,49220591.251
2024-05-30 13:00:00,167.51,168.82,167.06,168.35,361371.3,60751477.46
2024-05-30 14:00:00,168.35,169.76,168.01,168.03,411202.5,69462267.061
2024-05-30 15:00:00,168.03,169.07,167.43,168.57,183352.7,30870672.68
2024-05-30 16:00:00,168.57,170.06,168.21,169.89,211223.3,35732866.884
2024-05-30 17:00:00,169.89,172.82,169.37,171.46,480036.5,82213736.69
2024-05-30 18:00:00,171.46,172.01,170.4,170.91,211275.6,36124454.066
2024-05-30 19:00:00,170.91,171.01,167.88,168.39,414225.9,69985544.105
2024-05-30 20:00:00,168.39,168.39,166.17,167.28,338711.1,56613310.863
2024-05-30 21:00:00,167.28,167.42,166.49,166.81,134883.1,22517892.005
2024-05-30 22:00:00,166.81,167.2,166.33,167.2,98868.1,16482801.093
2024-05-30 23:00:00,167.2,167.63,166.81,166.91,94084.3,15736330.035
