timestamp,open,high,low,close,volume,turnover
2025-04-18 00:00:00,134.76,135.0,133.68,134.14,225040.8,30211560.288
2025-04-18 01:00:00,134.14,135.75,133.86,134.91,461782.9,62338025.269
2025-04-18 02:00:00,134.91,135.97,134.36,135.25,304444.4,41143432.222
2025-04-18 03:00:00,135.25,135.29,134.16,134.42,302642.9,40745892.944
2025-04-18 04:00:00,134.42,134.54,133.53,133.75,305815.3,40963786.222
2025-04-18 05:00:00,133.75,134.2,133.14,134.08,169875.6,22716383.595
2025-04-18 06:00:00,134.08,134.5,133.32,134.28,180660.0,24198826.084
2025-04-18 07:00:00,134.28,134.95,133.68,134.86,271942.0,36559610.463
2025-04-18 08:00:00,134.86,135.49,134.37,134.73,445019.2,60089677.827
2025-04-18 09:00:00,134.73,135.22,134.2,134.65,202017.2,27208448.763
2025-04-18 10:00:00,134.65,134.8,133.47,133.8,270167.0,36200457.46
2025-04-18 11:00:00,133.8,134.22,133.57,134.19,218995.4,29306340.034
2025-04-18 12:00:00,134.19,135.17,133.72,134.79,451021.6,60732367.732
2025-04-18 13:00:00,134.79,134.89,134.0,134.47,453370.3,60977249.214
2025-04-18 14:00:00,134.47,134.79,132.91,133.21,473213.3,63223534.518
2025-04-18 15:00:00,133.21,133.39,132.35,132.81,470629.5,62517763.176
2025-04-18 16:00:00,132.81,133.44,132.56,133.33,232051.9,30890661.044
2025-04-18 17:00:00,133.33,134.28,132.95,133.86,282574.2,37794630.281
2025-04-18 18:00:00,133.86,134.11,133.46,133.93,213841.3,28624535.831
2025-04-18 19:00:00,133.93,134.42,133.63,134.16,185899.6,24912161.047
2025-04-18 20:00:00,134.16,134.3,133.35,134.01,219180.5,29338298.878
2025-04-18 21:00:00,134.01,134.37,133.71,134.2,169155.6,22675604.04
2025-04-18 22:00:00,134.2,134.31,133.82,133.83,124350.7,16676357.92
2025-04-18 23:00:00,133.83,134.23,133.13,133.97,221461.9,29593778.553
