timestamp,open,high,low,close,volume,turnover
2025-03-21 00:00:00,127.53,128.49,127.21,128.23,241653.6,30918822.764
2025-03-21 01:00:00,128.23,129.01,127.9,128.93,161927.6,20806541.534
2025-03-21 02:00:00,128.93,129.04,128.02,128.3,147528.7,18960313.662
2025-03-21 03:00:00,128.3,128.36,127.27,127.89,169684.9,21679705.17
2025-03-21 04:00:00,127.89,128.7,127.87,128.37,123914.7,15912835.638
2025-03-21 05:00:00,128.37,128.62,127.51,128.22,204481.6,26155940.614
2025-03-21 06:00:00,128.22,128.41,127.78,128.04,171631.6,21985930.495
2025-03-21 07:00:00,128.04,128.29,127.31,128.01,164752.6,21054225.358
2025-03-21 08:00:00,128.01,128.77,127.7,128.33,314739.6,40374680.472
2025-03-21 09:00:00,128.33,129.08,127.45,127.55,392996.2,50419867.882
2025-03-21 10:00:00,127.55,127.89,125.81,126.5,520900.7,66005595.192
2025-03-21 11:00:00,126.5,126.69,125.63,126.32,244808.5,30876925.593
2025-03-21 12:00:00,126.32,126.84,125.6,125.78,312647.0,39422085.671
2025-03-21 13:00:00,125.78,127.51,125.28,127.14,486330.9,61444980.45
2025-03-21 14:00:00,127.14,127.74,126.12,127.0,555334.2,70480858.085
2025-03-21 15:00:00,127.0,127.05,125.76,125.89,188765.5,23830850.155
2025-03-21 16:00:00,125.89,126.68,124.77,126.65,637664.8,80066879.359
2025-03-21 17:00:00,126.65,126.97,126.01,126.83,254583.3,32211336.947
2025-03-21 18:00:00,126.83,129.78,125.96,127.22,1470405.9,188590230.832
2025-03-21 19:00:00,127.22,128.49,127.06,128.17,428446.0,54789286.822
2025-03-21 20:00:00,128.17,128.49,127.73,128.41,193946.9,24845272.086
2025-03-21 21:00:00,128.41,130.15,128.34,129.12,344363.8,44531546.125
2025-03-21 22:00:00,129.12,129.24,127.49,127.97,239999.2,30791262.037
2025-03-21 23:00:00,127.97,128.6,127.78,128.41,151088.4,19377220.903
