timestamp,open,high,low,close,volume,turnover
2024-08-14 00:00:00,146.55,147.15,145.82,145.87,182115.3,26641295.78
2024-08-14 01:00:00,145.87,146.27,143.46,143.91,546651.4,78965736.892
2024-08-14 02:00:00,143.91,144.97,143.62,144.87,171186.1,24719332.841
2024-08-14 03:00:00,144.87,146.09,144.48,145.03,255998.0,37201301.827
2024-08-14 04:00:00,145.03,145.23,144.29,144.52,282837.0,40961375.238
2024-08-14 05:00:00,144.52,145.54,144.29,144.67,317272.0,45971654.869
2024-08-14 06:00:00,144.67,145.63,144.09,145.17,208254.8,30174214.233
2024-08-14 07:00:00,145.17,145.68,144.77,145.67,147091.2,21360422.523
2024-08-14 08:00:00,145.67,145.86,144.71,145.55,218471.7,31757435.268
2024-08-14 09:00:00,145.55,146.5,145.34,146.26,246038.2,35927637.982
2024-08-14 10:00:00,146.26,148.04,146.24,146.77,506808.7,74627643.649
2024-08-14 11:00:00,146.77,148.96,146.47,147.96,504313.7,74578684.768
2024-08-14 12:00:00,147.96,152.2,147.2,149.79,2065398.4,309317069.656
2024-08-14 13:00:00,149.79,151.11,146.52,147.11,1693275.9,251883687.644
2024-08-14 14:00:00,147.11,147.7,145.22,146.63,1514501.3,221952241.391
2024-08-14 15:00:00,146.63,147.23,144.4,146.6,1065324.1,155459402.591
2024-08-14 16:00:00,146.6,147.14,143.8,144.86,887815.1,129169847.727
2024-08-14 17:00:00,144.86,145.4,144.19,144.52,293199.0,42437928.641
2024-08-14 18:00:00,144.52,145.21,143.63,144.42,278296.7,40184077.101
2024-08-14 19:00:00,144.42,144.7,143.68,144.13,182360.4,26294252.733
2024-08-14 20:00:00,144.13,144.65,143.92,144.13,226053.2,32612979.075
2024-08-14 21:00:00,144.13,144.43,143.26,143.77,148603.3,21393040.249
2024-08-14 22:00:00,143.77,144.3,142.3,144.29,485619.6,69532892.221
2024-08-14 23:00:00,144.29,144.33,143.59,143.64,185382.0,26697713.568
