timestamp,open,high,low,close,volume,turnover
2022-05-10 00:00:00,62.115,65.8,60.015,64.925,842667.8,52635703.862
2022-05-10 01:00:00,64.925,66.595,63.685,64.2,390075.2,25347380.802
2022-05-10 02:00:00,64.2,66.065,63.5,65.305,298740.1,19358823.391
2022-05-10 03:00:00,65.305,65.76,64.39,64.4,227138.7,14776041.79
2022-05-10 04:00:00,64.4,68.495,64.035,67.825,275589.0,18358332.114
2022-05-10 05:00:00,67.825,71.92,67.74,70.92,346655.1,24230466.0385
2022-05-10 06:00:00,70.92,73.0,70.12,70.625,434935.3,31067396.4445
2022-05-10 07:00:00,70.625,71.39,68.86,68.875,281252.9,19683768.939
2022-05-10 08:00:00,68.875,70.45,68.8,69.885,206008.8,14378752.0315
2022-05-10 09:00:00,69.885,70.29,68.41,68.585,164077.1,11387900.915
2022-05-10 10:00:00,68.585,69.785,68.33,69.03,112100.1,7750206.7295
2022-05-10 11:00:00,69.03,72.065,68.78,71.53,199875.0,14157540.572
2022-05-10 12:00:00,71.53,73.84,71.065,73.325,214017.1,15518219.7915
2022-05-10 13:00:00,73.325,73.965,70.85,72.195,328816.2,23832002.6955
2022-05-10 14:00:00,72.195,73.155,68.81,69.265,305668.9,21696196.8255
2022-05-10 15:00:00,69.265,70.675,67.165,69.41,362632.6,24947192.926
2022-05-10 16:00:00,69.41,70.2,68.22,69.165,209682.1,14511029.2805
2022-05-10 17:00:00,69.165,71.105,69.09,70.785,194812.4,13659885.3505
2022-05-10 18:00:00,70.785,70.84,69.07,69.565,169777.0,11863345.106
2022-05-10 19:00:00,69.565,69.735,67.09,67.42,188055.7,12862993.132
2022-05-10 20:00:00,67.42,67.655,65.145,65.535,177875.4,11792736.9145
2022-05-10 21:00:00,65.535,66.145,63.41,63.625,152242.8,9866815.354
2022-05-10 22:00:00,63.625,66.0,63.035,65.07,342098.6,22085984.451
2022-05-10 23:00:00,65.07,67.515,64.72,66.845,221309.9,14718923.781
