timestamp,open,high,low,close,volume,turnover
2023-03-28 00:00:00,19.893,19.934,19.68,19.716,269020.4,5326070.8128
2023-03-28 01:00:00,19.716,19.995,19.595,19.791,284457.2,5629210.0286
2023-03-28 02:00:00,19.791,19.812,19.648,19.685,171113.7,3371639.1261
2023-03-28 03:00:00,19.685,19.756,19.651,19.708,122978.7,2423190.6855
2023-03-28 04:00:00,19.708,19.849,19.701,19.849,108109.5,2138038.0761
2023-03-28 05:00:00,19.849,19.909,19.793,19.882,162931.2,3235278.769
2023-03-28 06:00:00,19.882,20.064,19.876,20.011,397516.5,7940862.2295
2023-03-28 07:00:00,20.011,20.057,19.851,19.874,176273.6,3519553.0238
2023-03-28 08:00:00,19.874,19.975,19.824,19.938,132479.0,2635447.6808
2023-03-28 09:00:00,19.938,19.958,19.667,19.732,270813.0,5361042.7801
2023-03-28 10:00:00,19.732,19.792,19.601,19.689,272904.9,5372726.6084
2023-03-28 11:00:00,19.689,20.188,19.685,20.086,508483.9,10157310.3964
2023-03-28 12:00:00,20.086,20.192,19.92,20.023,378813.1,7594139.8618
2023-03-28 13:00:00,20.023,20.064,19.82,19.962,380465.2,7583615.766
2023-03-28 14:00:00,19.962,20.386,19.921,20.288,596171.7,12046366.0169
2023-03-28 15:00:00,20.288,20.38,20.193,20.231,287354.2,5828290.5268
2023-03-28 16:00:00,20.231,20.278,20.075,20.149,219503.9,4426080.598
2023-03-28 17:00:00,20.149,20.22,20.031,20.109,255710.5,5142744.6108
2023-03-28 18:00:00,20.109,20.677,20.066,20.646,830671.2,16978937.5022
2023-03-28 19:00:00,20.646,20.89,20.458,20.7,693727.0,14325531.4143
2023-03-28 20:00:00,20.7,20.747,20.445,20.5,349185.1,7191876.9981
2023-03-28 21:00:00,20.5,20.533,20.208,20.272,232303.9,4734285.4539
2023-03-28 22:00:00,20.272,20.431,20.218,20.431,332114.7,6760736.9163
2023-03-28 23:00:00,20.431,20.555,20.406,20.442,333694.2,6830025.633
