timestamp,open,high,low,close,volume,turnover
2023-03-31 00:00:00,20.543,20.638,20.431,20.58,355503.2,7305591.6315
2023-03-31 01:00:00,20.58,20.745,20.541,20.592,434967.0,8993217.9202
2023-03-31 02:00:00,20.592,20.623,20.498,20.519,115498.5,2375675.774
2023-03-31 03:00:00,20.519,20.575,20.472,20.526,100052.4,2053954.5905
2023-03-31 04:00:00,20.526,20.584,20.45,20.563,115535.5,2370119.2063
2023-03-31 05:00:00,20.563,20.62,20.383,20.432,199535.6,4089817.4536
2023-03-31 06:00:00,20.432,20.458,20.319,20.372,171663.2,3500336.4672
2023-03-31 07:00:00,20.372,20.408,20.011,20.284,1125935.4,22738092.3835
2023-03-31 08:00:00,20.284,20.369,20.221,20.284,227200.7,4612647.2817
2023-03-31 09:00:00,20.284,20.35,20.211,20.267,178994.3,3628613.3935
2023-03-31 10:00:00,20.267,20.412,20.235,20.316,212660.9,4325400.7613
2023-03-31 11:00:00,20.316,20.389,20.277,20.314,253794.4,5163295.8453
2023-03-31 12:00:00,20.314,20.494,20.225,20.465,543276.4,11062642.5669
2023-03-31 13:00:00,20.465,20.765,20.441,20.634,658344.7,13575585.7872
2023-03-31 14:00:00,20.634,20.917,20.634,20.88,578404.3,12038206.795
2023-03-31 15:00:00,20.88,20.99,20.747,20.859,402843.7,8405672.1466
2023-03-31 16:00:00,20.859,20.984,20.796,20.976,277407.0,5793064.4636
2023-03-31 17:00:00,20.976,21.006,20.694,20.75,357511.5,7456258.2484
2023-03-31 18:00:00,20.75,20.83,20.688,20.768,205099.5,4256792.5802
2023-03-31 19:00:00,20.768,20.996,20.752,20.981,263183.4,5496943.9988
2023-03-31 20:00:00,20.981,20.999,20.838,20.849,148330.0,3102679.2272
2023-03-31 21:00:00,20.849,21.046,20.838,21.016,180756.1,3789489.6902
2023-03-31 22:00:00,21.016,21.499,20.986,21.389,670303.1,14286837.8243
2023-03-31 23:00:00,21.389,21.41,21.15,21.164,243629.2,5181475.0253
