timestamp,open,high,low,close,volume,turnover
2025-04-29 00:00:00,147.76,148.53,147.13,148.1,186811.3,27614794.688
2025-04-29 01:00:00,148.1,149.21,147.35,148.17,435441.4,64626100.92
2025-04-29 02:00:00,148.17,148.32,146.81,147.44,365275.2,53914968.832
2025-04-29 03:00:00,147.44,147.71,147.11,147.38,129915.1,19149754.625
2025-04-29 04:00:00,147.38,147.98,146.02,146.25,366007.1,53769382.573
2025-04-29 05:00:00,146.25,146.69,145.35,146.54,282391.7,41250041.24
2025-04-29 06:00:00,146.54,148.23,146.47,147.9,357220.6,52721218.375
2025-04-29 07:00:00,147.9,148.89,147.83,148.83,246793.1,36626568.564
2025-04-29 08:00:00,148.83,149.46,148.58,149.26,333361.4,49667512.194
2025-04-29 09:00:00,149.26,149.43,148.5,149.04,271836.6,40480453.943
2025-04-29 10:00:00,149.04,149.21,147.55,148.16,383298.3,56866489.144
2025-04-29 11:00:00,148.16,149.11,148.07,148.93,186969.1,27808017.701
2025-04-29 12:00:00,148.93,149.2,147.69,147.72,287970.4,42676637.067
2025-04-29 13:00:00,147.72,147.96,146.84,147.52,468641.6,69076143.192
2025-04-29 14:00:00,147.52,148.3,146.76,148.15,452347.4,66751622.508
2025-04-29 15:00:00,148.15,148.46,147.25,147.93,187654.9,27761692.699
2025-04-29 16:00:00,147.93,149.71,147.7,148.31,472226.5,70243736.855
2025-04-29 17:00:00,148.31,149.02,147.56,148.73,260412.9,38632834.279
2025-04-29 18:00:00,148.73,150.34,148.37,149.83,279141.4,41727778.414
2025-04-29 19:00:00,149.83,150.24,149.06,149.21,258816.4,38737707.335
2025-04-29 20:00:00,149.21,149.47,148.04,148.46,194606.4,28915960.756
2025-04-29 21:00:00,148.46,148.77,145.77,147.17,609609.2,89556765.889
2025-04-29 22:00:00,147.17,147.17,145.73,145.95,239271.8,35027059.586
2025-04-29 23:00:00,145.95,146.66,144.83,146.19,510435.3,74317321.042
