timestamp,open,high,low,close,volume,turnover
2022-04-08 00:00:00,118.395,121.77,117.945,119.665,143718.7,17261271.2065
2022-04-08 01:00:00,119.665,121.625,119.355,120.875,86282.1,10396447.96
2022-04-08 02:00:00,120.875,121.995,120.595,121.45,69159.5,8392731.45
2022-04-08 03:00:00,121.45,122.415,121.31,122.05,62634.3,7636801.3715
2022-04-08 04:00:00,122.05,122.335,121.09,121.17,54276.1,6604234.715
2022-04-08 05:00:00,121.17,121.845,120.57,121.38,44279.2,5368955.8225
2022-04-08 06:00:00,121.38,121.455,119.645,119.855,49771.5,6001994.7885
2022-04-08 07:00:00,119.855,119.855,116.55,119.08,166652.8,19684076.8645
2022-04-08 08:00:00,119.08,120.15,117.855,119.25,139382.6,16597125.9165
2022-04-08 09:00:00,119.25,119.755,118.445,118.89,62284.5,7413061.6295
2022-04-08 10:00:00,118.89,119.11,116.2,117.07,86538.7,10145303.9435
2022-04-08 11:00:00,117.07,117.075,114.82,115.235,111094.6,12866988.574
2022-04-08 12:00:00,115.235,116.305,114.36,114.98,102799.2,11872806.349
2022-04-08 13:00:00,114.98,115.395,112.755,113.81,220915.9,25167760.442
2022-04-08 14:00:00,113.81,117.81,113.71,117.205,251563.4,29234406.4625
2022-04-08 15:00:00,117.205,118.46,116.18,116.45,132953.9,15621859.266
2022-04-08 16:00:00,116.45,116.84,114.255,114.825,91479.5,10568658.4175
2022-04-08 17:00:00,114.825,115.125,113.31,114.405,114190.1,13028951.9305
2022-04-08 18:00:00,114.405,115.415,112.66,114.52,155969.5,17747221.514
2022-04-08 19:00:00,114.52,115.185,112.865,113.535,70473.5,8031853.703
2022-04-08 20:00:00,113.535,113.965,112.63,113.17,41200.3,4668576.2545
2022-04-08 21:00:00,113.17,113.76,111.4,111.72,68080.3,7653990.765
2022-04-08 22:00:00,111.72,112.18,110.16,110.44,114746.6,12763900.722
2022-04-08 23:00:00,110.44,110.75,108.05,109.86,170419.5,18602594.0515
