timestamp,open,high,low,close,volume,turnover
2024-09-06 00:00:00,129.32,129.84,128.53,129.35,204051.3,26347657.502
2024-09-06 01:00:00,129.35,130.6,128.68,130.27,302771.8,39290294.523
2024-09-06 02:00:00,130.27,131.45,129.9,131.18,327290.2,42805723.561
2024-09-06 03:00:00,131.18,131.53,130.63,130.64,188647.7,24729630.845
2024-09-06 04:00:00,130.64,131.13,130.31,130.36,145555.4,19030010.73
2024-09-06 05:00:00,130.36,130.61,129.47,130.17,274399.5,35653984.034
2024-09-06 06:00:00,130.17,130.37,129.66,130.18,181576.5,23604070.683
2024-09-06 07:00:00,130.18,130.21,127.34,127.98,1052996.8,134982495.98
2024-09-06 08:00:00,127.98,129.14,127.9,128.45,436912.0,56102181.53
2024-09-06 09:00:00,128.45,129.5,128.21,129.3,300347.2,38703083.18
2024-09-06 10:00:00,129.3,131.04,129.27,130.42,680926.0,88741910.742
2024-09-06 11:00:00,130.42,130.66,129.71,130.19,370039.5,48159403.774
2024-09-06 12:00:00,130.19,134.07,129.56,133.46,2224204.4,293804743.463
2024-09-06 13:00:00,133.46,134.3,130.52,130.7,1726719.2,228886034.937
2024-09-06 14:00:00,130.7,130.73,128.25,129.08,1645315.1,212806636.267
2024-09-06 15:00:00,129.08,130.0,126.72,128.02,1252295.5,160329845.001
2024-09-06 16:00:00,128.02,128.29,125.31,126.4,1133356.9,143818653.079
2024-09-06 17:00:00,126.4,127.89,125.25,126.68,1212214.3,153521634.828
2024-09-06 18:00:00,126.68,126.86,124.62,124.75,608376.1,76453451.62
2024-09-06 19:00:00,124.75,126.21,123.79,125.05,1541124.8,192408629.22
2024-09-06 20:00:00,125.05,125.93,120.73,121.16,1873091.3,230477762.786
2024-09-06 21:00:00,121.16,124.67,119.92,124.61,1215444.1,148267535.188
2024-09-06 22:00:00,124.61,125.31,123.83,124.6,286068.1,35643934.282
2024-09-06 23:00:00,124.6,125.22,124.45,124.94,138685.6,17311348.437
