symbol,underlying_price,mark_price,open_interest,volume_24h,delta,gamma,vega,theta,iv,timestamp
SOL-28NOV25-222-C-USDT,194.13,8.92835778,401.0,48.0,0.33010692,0.0077815,0.21795946,-0.24033742,0.7735,2025-10-24 09:14:57.531377
SOL-28NOV25-360-C-USDT,194.13,0.93244493,25.0,0.0,0.04089729,0.00139244,0.05279953,-0.07881651,1.0472,2025-10-24 09:14:57.885392
SOL-28NOV25-232-C-USDT,194.13,7.05793123,180.0,0.0,0.27258913,0.00698601,0.19992212,-0.22522965,0.7903,2025-10-24 09:14:58.221220
SOL-28NOV25-232-P-USDT,194.13,44.92792863,0.0,0.0,-0.72741093,0.00698601,0.19992207,-0.22522967,0.7903,2025-10-24 09:14:58.555491
SOL-28NOV25-234-C-USDT,194.13,6.74449077,64.0,12.0,0.26241188,0.0068214,0.19612242,-0.22198035,0.794,2025-10-24 09:14:58.888855
SOL-28NOV25-226-P-USDT,194.14,39.9845129,98.0,0.0,-0.69426164,0.00747236,0.21101428,-0.23458452,0.7799,2025-10-24 09:14:59.215534
SOL-28NOV25-244-P-USDT,194.14,55.28030937,0.0,0.0,-0.7824227,0.00600971,0.17705829,-0.2053374,0.8135,2025-10-24 09:14:59.544252
SOL-28NOV25-340-P-USDT,194.14,147.03348168,0.0,0.0,-0.94859047,0.00173306,0.06345689,-0.09146031,1.0111,2025-10-24 09:15:00.180361
SOL-28NOV25-268-P-USDT,194.14,77.24564653,2.0,0.0,-0.85752545,0.00432984,0.13554796,-0.16703352,0.8644,2025-10-24 09:15:00.509791
SOL-28NOV25-220-C-USDT,194.14,9.37495376,882.0,46.0,0.34305841,0.00792893,0.22125842,-0.24303822,0.7706,2025-10-24 09:15:00.840655
SOL-28NOV25-210-P-USDT,194.14,27.88279434,247.0,0.0,-0.5856467,0.00853636,0.2345306,-0.25363864,0.7587,2025-10-24 09:15:01.175360
SOL-28NOV25-238-C-USDT,194.14,6.17067021,56.0,1.0,0.24334929,0.0064934,0.18849728,-0.21539092,0.8016,2025-10-24 09:15:01.509175
SOL-28NOV25-240-C-USDT,194.14,5.90639264,1942.0,2.0,0.23438482,0.00633046,0.18466706,-0.21204743,0.8055,2025-10-24 09:15:01.838971
SOL-28NOV25-160-P-USDT,194.14,5.74144822,278.0,91.0,-0.18730185,0.00544998,0.16187489,-0.18925767,0.8202,2025-10-24 09:15:02.167862
SOL-28NOV25-170-P-USDT,194.14,8.17254688,211.0,90.0,-0.25287481,0.00673761,0.19239802,-0.21626454,0.7885,2025-10-24 09:15:02.496279
SOL-28NOV25-190-P-USDT,194.14,15.89725797,234.0,6.0,-0.41717699,0.00859063,0.23489204,-0.25281407,0.755,2025-10-24 09:15:02.828047
SOL-28NOV25-240-P-USDT,194.16,51.76639019,1.0,0.0,-0.76561524,0.00633046,0.18466701,-0.21204744,0.8055,2025-10-24 09:15:03.155709
SOL-28NOV25-278-C-USDT,194.16,2.84244144,181.0,11.0,0.12104113,0.00377476,0.121132,-0.15297801,0.8859,2025-10-24 09:15:03.810698
SOL-28NOV25-190-C-USDT,194.16,20.04858323,1268.0,34.0,0.58299463,0.00858912,0.23489457,-0.25281218,0.755,2025-10-24 09:15:04.139182
SOL-28NOV25-258-C-USDT,194.16,4.08438287,957.0,153.0,0.16915112,0.00497285,0.15181568,-0.18240191,0.8428,2025-10-24 09:15:04.492310
SOL-28NOV25-242-C-USDT,194.16,5.65972977,440.0,101.0,0.22589422,0.00617051,0.18091257,-0.20874565,0.8094,2025-10-24 09:15:05.199384
SOL-28NOV25-278-P-USDT,194.16,86.6824379,0.0,0.0,-0.87895897,0.00377476,0.12113189,-0.15297797,0.8859,2025-10-24 09:15:05.532717
SOL-28NOV25-230-C-USDT,194.16,7.39637621,1238.0,31.0,0.2833745,0.00715189,0.20377532,-0.2284986,0.7866,2025-10-24 09:15:05.864368
SOL-28NOV25-300-P-USDT,194.16,107.84372494,0.0,0.0,-0.91323543,0.002816,0.09510679,-0.1264129,0.9324,2025-10-24 09:15:06.192132
SOL-28NOV25-320-P-USDT,194.16,127.35218048,0.0,0.0,-0.93400264,0.00219153,0.07721942,-0.10707996,0.9728,2025-10-24 09:15:06.556128
SOL-28NOV25-280-C-USDT,194.16,2.7480692,153.0,0.0,0.11725742,0.00367328,0.11844642,-0.15031136,0.8902,2025-10-24 09:15:06.883712
SOL-28NOV25-360-P-USDT,194.16,166.77298086,0.0,0.0,-0.95908359,0.00139293,0.05282764,-0.07884898,1.047,2025-10-24 09:15:07.220370
SOL-28NOV25-100-C-USDT,194.16,94.84854965,0.0,0.0,0.97719312,0.0007628,0.03256355,-0.05470847,1.1785,2025-10-24 09:15:07.855475
SOL-28NOV25-268-C-USDT,194.16,3.3873608,252.0,86.0,0.14253198,0.00433099,0.13559871,-0.16708044,0.8644,2025-10-24 09:15:08.186305
SOL-28NOV25-228-P-USDT,194.16,41.58849112,0.0,0.0,-0.70557262,0.00731423,0.20747806,-0.23162081,0.7831,2025-10-24 09:15:08.516928
SOL-28NOV25-140-P-USDT,194.16,2.8115196,139.0,10.0,-0.09665617,0.0031268,0.10302771,-0.13360104,0.9097,2025-10-24 09:15:08.877371
SOL-28NOV25-226-C-USDT,194.16,8.12163812,128.0,10.0,0.30592983,0.00747421,0.21110505,-0.23465735,0.7798,2025-10-24 09:15:09.212037
SOL-28NOV25-248-C-USDT,194.16,4.98789405,355.0,130.0,0.20225707,0.00569954,0.16963694,-0.19870243,0.8217,2025-10-24 09:15:09.541294
SOL-28NOV25-380-C-USDT,194.16,0.75616599,279.0,57.0,0.03314533,0.00113571,0.04446994,-0.0685283,1.081,2025-10-24 09:15:09.874317
SOL-28NOV25-228-C-USDT,194.18,7.74848844,464.0,30.0,0.29442735,0.00731424,0.20747801,-0.23162083,0.7831,2025-10-24 09:15:10.204906
SOL-28NOV25-238-P-USDT,194.18,49.99765779,0.0,0.0,-0.75644473,0.00649622,0.18862203,-0.21549521,0.8014,2025-10-24 09:15:10.536151
SOL-28NOV25-210-C-USDT,194.18,12.0371717,1006.0,3.0,0.41467301,0.00853717,0.2346201,-0.25370527,0.7586,2025-10-24 09:15:10.877948
SOL-28NOV25-340-C-USDT,194.2,1.1749067,659.0,5.0,0.05146048,0.00173434,0.0635264,-0.09153733,1.0108,2025-10-24 09:15:11.513324
SOL-28NOV25-200-C-USDT,194.2,15.54981574,1088.0,60.0,0.4962234,0.00880405,0.24014777,-0.25769064,0.7527,2025-10-24 09:15:11.844535
SOL-28NOV25-244-C-USDT,194.26,5.42933574,644.0,100.0,0.21785292,0.00601393,0.17724207,-0.20549417,0.8133,2025-10-24 09:15:12.176926
SOL-28NOV25-258-P-USDT,194.26,67.83518674,0.0,0.0,-0.83049845,0.00497928,0.15209559,-0.18265148,0.8424,2025-10-24 09:15:12.508085
SOL-28NOV25-120-P-USDT,194.26,1.38515794,580.0,0.0,-0.04756853,0.00159854,0.05967977,-0.08759668,1.0296,2025-10-24 09:15:12.836760
SOL-28NOV25-246-P-USDT,194.27,56.9540002,0.0,0.0,-0.78976241,0.00586101,0.17366265,-0.20230011,0.8172,2025-10-24 09:15:13.170537
SOL-14NOV25-208-P-USDT,193.82095856,24.08035652,0.0,0.0,-0.59982533,0.00996496,0.17994398,-0.355482,0.8326,2025-10-24 09:15:13.504620
SOL-14NOV25-120-C-USDT,193.82095856,74.19807062,0.0,0.0,0.98031681,0.00099544,0.0222453,-0.05438523,1.0304,2025-10-24 09:15:13.832655
SOL-14NOV25-194-C-USDT,193.83277978,15.51203921,0.0,0.0,0.53841386,0.01014144,0.18492925,-0.36891802,0.8408,2025-10-24 09:15:14.164236
SOL-14NOV25-120-P-USDT,193.83277978,0.40021846,0.0,0.0,-0.0205438,0.00102195,0.0230689,-0.05696278,1.0407,2025-10-24 09:15:14.496604
SOL-14NOV25-184-C-USDT,193.83277978,20.82414513,0.0,0.0,0.63928015,0.00942684,0.17436059,-0.35277402,0.8528,2025-10-24 09:15:15.128823
SOL-14NOV25-160-P-USDT,193.83684889,4.0169082,12.0,12.0,-0.16191649,0.00578482,0.11420596,-0.24662424,0.9102,2025-10-24 09:15:15.458453
SOL-14NOV25-190-P-USDT,193.83684889,13.66457448,1.0,1.0,-0.42074619,0.00994294,0.18212767,-0.36490951,0.8445,2025-10-24 09:15:15.784942
SOL-14NOV25-208-C-USDT,193.83684889,9.92907232,1.0,2.0,0.40058246,0.00995258,0.18000656,-0.35611396,0.8338,2025-10-24 09:15:16.115902
SOL-14NOV25-80-P-USDT,193.83202586,0.03392238,0.0,0.0,-0.00173028,8.954e-05,0.00258851,-0.00818581,1.3328,2025-10-24 09:15:16.448621
SOL-14NOV25-220-P-USDT,193.83202586,33.09184189,0.0,0.0,-0.69668017,0.0087892,0.1627363,-0.32960197,0.8537,2025-10-24 09:15:16.778385
SOL-14NOV25-198-C-USDT,193.83202586,13.79991488,1.0,1.0,0.4984626,0.01016585,0.18580028,-0.37146607,0.8427,2025-10-24 09:15:17.105756
SOL-14NOV25-194-P-USDT,193.83589186,15.73154459,0.0,0.0,-0.46130751,0.01010918,0.18493073,-0.37004581,0.8434,2025-10-24 09:15:17.435564
SOL-14NOV25-186-C-USDT,193.83589186,19.64173465,0.0,0.0,0.61959177,0.00964448,0.17739291,-0.3569005,0.848,2025-10-24 09:15:17.768130
SOL-14NOV25-192-P-USDT,193.83589186,14.68152076,1.0,1.0,-0.44104159,0.010037,0.18377252,-0.36805343,0.8441,2025-10-24 09:15:18.104630
SOL-14NOV25-178-C-USDT,193.8399998,24.45082072,0.0,0.0,0.69739232,0.00874365,0.16257179,-0.33062297,0.8572,2025-10-24 09:15:18.736664
SOL-14NOV25-280-P-USDT,193.8399998,87.24865992,0.0,0.0,-0.93714958,0.00284723,0.0575305,-0.12714783,0.9315,2025-10-24 09:15:19.066768
SOL-14NOV25-178-P-USDT,193.77216905,8.63158907,1.0,1.0,-0.30320286,0.00875427,0.16265786,-0.33080355,0.8572,2025-10-24 09:15:19.391969
SOL-14NOV25-260-C-USDT,193.77216905,2.02070829,0.0,0.0,0.10831067,0.00438988,0.0865795,-0.1869035,0.9099,2025-10-24 09:15:19.745495
SOL-14NOV25-140-C-USDT,193.77216905,55.18037389,0.0,0.0,0.9348902,0.0028158,0.05911164,-0.13582636,0.9685,2025-10-24 09:15:20.104404
SOL-14NOV25-176-C-USDT,193.77909945,25.72036207,0.0,0.0,0.71530933,0.00847248,0.15799229,-0.32245604,0.8602,2025-10-24 09:15:20.435172
SOL-14NOV25-182-C-USDT,193.77909945,21.91735847,0.0,0.0,0.65862227,0.00925128,0.17086697,-0.34540134,0.852,2025-10-24 09:15:20.764392
SOL-14NOV25-218-C-USDT,193.77909945,7.36366244,0.0,0.0,0.31808768,0.00899332,0.16608771,-0.33571012,0.8519,2025-10-24 09:15:21.094447
SOL-14NOV25-184-P-USDT,193.78821848,10.95694013,0.0,0.0,-0.36094748,0.00946319,0.17435792,-0.35157234,0.8499,2025-10-24 09:15:21.429055
SOL-14NOV25-190-C-USDT,193.78821848,17.48613942,0.0,0.0,0.57877156,0.00993956,0.18212645,-0.36521432,0.8452,2025-10-24 09:15:21.755946
SOL-14NOV25-240-P-USDT,193.78905871,49.89520439,0.0,0.0,-0.81799667,0.00646001,0.12303208,-0.25643047,0.8785,2025-10-24 09:15:22.389623
SOL-14NOV25-176-P-USDT,193.78905871,7.93840773,0.0,0.0,-0.28460613,0.00847086,0.15797792,-0.32242676,0.8602,2025-10-24 09:15:22.727565
SOL-14NOV25-192-C-USDT,193.78905871,16.49216691,4.0,4.0,0.55848957,0.01004059,0.18376012,-0.36805197,0.8442,2025-10-24 09:15:23.060934
SOL-14NOV25-188-P-USDT,193.78875265,12.737995,0.0,0.0,-0.4009824,0.0098091,0.1800083,-0.36151272,0.8465,2025-10-24 09:15:23.394648
SOL-14NOV25-100-P-USDT,193.78875265,0.15073578,0.0,0.0,-0.00747192,0.00036856,0.00961108,-0.02742924,1.2028,2025-10-24 09:15:23.725767
SOL-14NOV25-188-C-USDT,193.78875265,18.52674765,5.0,5.0,0.59901761,0.0098091,0.1800083,-0.36151272,0.8465,2025-10-24 09:15:24.075310
SOL-14NOV25-170-C-USDT,193.77154316,29.90219102,0.0,0.0,0.76728068,0.00753546,0.1423051,-0.29415524,0.8712,2025-10-24 09:15:24.442607
SOL-14NOV25-198-P-USDT,193.77154316,17.99984732,0.0,0.0,-0.50214386,0.01016791,0.1857406,-0.37138728,0.8427,2025-10-24 09:15:24.773670
SOL-14NOV25-220-C-USDT,193.77154316,6.90802247,5.0,5.0,0.30283346,0.00878406,0.16256841,-0.32932305,0.8538,2025-10-24 09:15:25.120892
SOL-14NOV25-186-P-USDT,193.77996033,11.82781226,1.0,1.0,-0.38094957,0.00965099,0.17741788,-0.35696916,0.848,2025-10-24 09:15:25.453156
SOL-14NOV25-100-C-USDT,193.77996033,93.93074105,0.0,0.0,0.99252564,0.00036868,0.00961341,-0.02743545,1.2028,2025-10-24 09:15:26.083422
SOL-14NOV25-182-P-USDT,193.74813458,10.14905503,0.0,0.0,-0.34166541,0.00925558,0.17089407,-0.34546306,0.852,2025-10-24 09:15:26.445583
SOL-14NOV25-140-P-USDT,193.74813458,1.40951917,0.0,0.0,-0.06517038,0.00281831,0.05914686,-0.1359021,0.9684,2025-10-24 09:15:26.778311
SOL-14NOV25-300-C-USDT,193.74813458,0.68891256,0.0,0.0,0.04062552,0.00191709,0.04062547,-0.0942555,0.9779,2025-10-24 09:15:27.109166
SOL-14NOV25-218-P-USDT,193.70007882,31.64169872,0.0,0.0,-0.68256756,0.0089871,0.16587512,-0.33535882,0.8521,2025-10-24 09:15:27.441335
SOL-14NOV25-300-P-USDT,193.70007882,106.98764016,0.0,0.0,-0.95943364,0.00191493,0.04056737,-0.09413874,0.9781,2025-10-24 09:15:27.780850
SOL-14NOV25-80-C-USDT,193.70007882,113.74509092,0.0,0.0,0.99781613,0.00010767,0.00319594,-0.01039143,1.3704,2025-10-24 09:15:28.112606
SOL-14NOV25-170-P-USDT,193.68309798,6.15088649,5.0,25.0,-0.23338171,0.00755103,0.14246466,-0.29447716,0.8712,2025-10-24 09:15:28.447419
SOL-14NOV25-260-P-USDT,193.68309798,68.33070422,0.0,0.0,-0.89198628,0.00438171,0.08636864,-0.18651433,0.9102,2025-10-24 09:15:28.778854
SOL-14NOV25-196-P-USDT,193.68309798,16.90400309,0.0,0.0,-0.48301888,0.01015925,0.18549008,-0.37104237,0.8431,2025-10-24 09:15:29.110578
SOL-14NOV25-160-C-USDT,193.69653519,37.57282838,0.0,0.0,0.84027357,0.00582973,0.11311266,-0.24041296,0.8958,2025-10-24 09:15:30.099264
SOL-14NOV25-240-C-USDT,193.68521686,3.66944653,1.0,1.0,0.18144412,0.00644862,0.12272936,-0.25589729,0.8788,2025-10-24 09:15:30.432867
SOL-14NOV25-196-C-USDT,193.68521686,14.58813491,0.0,0.0,0.5170024,0.01015915,0.18549158,-0.37104453,0.8431,2025-10-24 09:15:30.761847
SOL-14NOV25-280-C-USDT,193.68521686,1.15169259,0.0,0.0,0.06532453,0.00289747,0.05923607,-0.13267481,0.944,2025-10-24 09:15:31.090875
SOL-14NOV25-180-C-USDT,193.68456356,23.07705482,3.0,3.0,0.67708582,0.00902756,0.16705357,-0.33867238,0.8545,2025-10-24 09:15:31.421706
SOL-14NOV25-180-P-USDT,193.68456356,9.39249126,0.0,0.0,-0.32291419,0.00902756,0.16705357,-0.33867238,0.8545,2025-10-24 09:15:31.751048
SOL-26OCT25-201-C-USDT,193.0280577,1.39012986,0.0,0.0,0.2345582,0.02950723,0.04465191,-0.77047803,0.7153,2025-10-24 09:15:32.081478
SOL-26OCT25-191-P-USDT,193.02905534,3.28297559,4.0,5.0,-0.41319299,0.03661865,0.05664892,-0.99928604,0.7312,2025-10-24 09:15:32.413328
SOL-26OCT25-186-C-USDT,193.02905534,8.69748163,0.0,0.0,0.75192227,0.02882253,0.04603273,-0.83832104,0.7549,2025-10-24 09:15:32.743133
SOL-26OCT25-178-C-USDT,193.02905534,15.61304765,0.0,0.0,0.90249826,0.01391598,0.0250588,-0.51453606,0.8512,2025-10-24 09:15:33.074586
SOL-26OCT25-194-C-USDT,193.03141772,3.69452266,0.0,0.0,0.47372707,0.03825834,0.05790278,-0.99925412,0.7154,2025-10-24 09:15:33.708930
SOL-26OCT25-195-P-USDT,193.03141772,5.20922994,0.0,0.0,-0.56448944,0.03802861,0.05726883,-0.98339814,0.7118,2025-10-24 09:15:34.036482
SOL-26OCT25-190-P-USDT,193.03076933,2.90445807,1.0,2.0,-0.37739195,0.0353888,0.05526576,-0.98414136,0.7382,2025-10-24 09:15:34.417786
SOL-26OCT25-160-C-USDT,193.03076933,33.1028682,0.0,0.0,0.98768659,0.00194372,0.0046458,-0.12661849,1.1298,2025-10-24 09:15:34.781932
SOL-26OCT25-155-C-USDT,193.03563249,38.07255162,0.0,0.0,0.99293274,0.00111739,0.00285851,-0.08338471,1.2092,2025-10-24 09:15:35.140329
SOL-26OCT25-188-P-USDT,193.03563249,2.25991755,1.0,1.0,-0.31082307,0.03219505,0.0513761,-0.93481797,0.7543,2025-10-24 09:15:35.471441
SOL-26OCT25-210-P-USDT,193.03563249,17.30620677,0.0,0.0,-0.92799753,0.01256752,0.01995814,-0.36139713,0.7506,2025-10-24 09:15:35.799562
SOL-26OCT25-197-C-USDT,193.03563249,2.46203939,1.0,1.0,0.36138759,0.03640943,0.05449063,-0.92987332,0.7074,2025-10-24 09:15:36.133855
SOL-26OCT25-191-C-USDT,193.03201554,5.31380846,1.0,3.0,0.58691479,0.03661551,0.05664571,-0.99927272,0.7313,2025-10-24 09:15:36.462486
SOL-26OCT25-215-C-USDT,193.03201554,0.16481861,12.0,12.0,0.03687786,0.00704643,0.011731,-0.22269793,0.7869,2025-10-24 09:15:36.787680
SOL-26OCT25-205-P-USDT,193.03196535,12.70274001,0.0,0.0,-0.85953035,0.02123734,0.03244864,-0.56534438,0.7222,2025-10-24 09:15:37.419935
SOL-26OCT25-184-C-USDT,193.03196535,10.38375966,0.0,0.0,0.79704007,0.02446309,0.04108196,-0.78670388,0.7938,2025-10-24 09:15:37.747053
SOL-26OCT25-150-C-USDT,193.03196535,43.05666519,0.0,0.0,0.99588152,0.00064781,0.00176884,-0.05507407,1.2906,2025-10-24 09:15:38.081656
SOL-26OCT25-210-C-USDT,193.04281704,0.34222464,43.0,43.0,0.07207444,0.01257778,0.01997401,-0.36166161,0.7506,2025-10-24 09:15:38.411632
SOL-26OCT25-195-C-USDT,193.04281704,3.24567857,6.0,7.0,0.43594542,0.03803256,0.05728165,-0.98367486,0.7118,2025-10-24 09:15:38.742146
SOL-26OCT25-186-P-USDT,193.04281704,1.7484479,8.0,8.0,-0.25231333,0.02840134,0.04645043,-0.86619721,0.773,2025-10-24 09:15:39.072108
SOL-26OCT25-155-P-USDT,193.04998687,0.04170585,0.0,0.0,-0.00705377,0.0011152,0.00285394,-0.0832691,1.2094,2025-10-24 09:15:39.397546
SOL-26OCT25-192-P-USDT,193.04998687,3.69223681,8.0,8.0,-0.44941876,0.03751476,0.0575662,-1.00712115,0.7252,2025-10-24 09:15:39.725460
SOL-26OCT25-200-P-USDT,193.04998687,8.53987003,0.0,0.0,-0.73796045,0.03165756,0.04737465,-0.80828298,0.7072,2025-10-24 09:15:40.054584
SOL-26OCT25-199-P-USDT,193.04330221,7.80075504,0.0,0.0,-0.70688774,0.03347859,0.05004084,-0.85283662,0.7065,2025-10-24 09:15:40.385036
SOL-26OCT25-200-C-USDT,193.04330221,1.58817565,5.0,5.0,0.26183266,0.03164518,0.0473537,-0.80794903,0.7073,2025-10-24 09:15:41.044186
SOL-26OCT25-190-C-USDT,193.05060019,5.94814751,1.0,11.0,0.62329597,0.03536018,0.05523901,-0.98385935,0.7383,2025-10-24 09:15:41.372757
SOL-26OCT25-215-P-USDT,193.05060019,22.11467975,0.0,0.0,-0.96302734,0.00706228,0.01175662,-0.22313929,0.7867,2025-10-24 09:15:41.753185
SOL-26OCT25-205-C-USDT,193.05060019,0.73693569,3.0,3.0,0.14082367,0.02127514,0.0325069,-0.566284,0.7221,2025-10-24 09:15:42.087590
SOL-26OCT25-178-P-USDT,193.0464844,0.62144865,0.0,0.0,-0.10108768,0.01403267,0.02573097,-0.53796103,0.8666,2025-10-24 09:15:42.419940
SOL-26OCT25-175-C-USDT,193.0464844,18.47138149,0.0,0.0,0.92926739,0.01025959,0.01968813,-0.43078241,0.907,2025-10-24 09:15:42.753961
SOL-26OCT25-220-C-USDT,193.0464844,0.08367641,0.0,0.0,0.01941086,0.00392378,0.00686657,-0.13701044,0.8271,2025-10-24 09:15:43.086900
SOL-26OCT25-150-P-USDT,193.02949719,0.02470114,0.0,0.0,-0.00411888,0.0006479,0.00176894,-0.05507783,1.2906,2025-10-24 09:15:43.416505
SOL-26OCT25-175-P-USDT,193.02949719,0.42571812,0.0,0.0,-0.0708665,0.01027761,0.01971497,-0.43128104,0.9068,2025-10-24 09:15:43.750006
SOL-26OCT25-220-P-USDT,193.02949719,27.0539706,0.0,0.0,-0.98063437,0.00391552,0.00685235,-0.13675703,0.8273,2025-10-24 09:15:44.078593
SOL-26OCT25-182-P-USDT,193.02219175,1.04397408,3.0,3.0,-0.16193055,0.02065164,0.03566657,-0.70253195,0.8165,2025-10-24 09:15:44.714746
SOL-26OCT25-180-P-USDT,193.02219175,0.80586566,55.0,57.0,-0.12834194,0.01714703,0.03049557,-0.6185611,0.8408,2025-10-24 09:15:45.045360
SOL-26OCT25-182-C-USDT,193.01129074,12.05663976,0.0,0.0,0.8378747,0.02067176,0.03569239,-0.70295195,0.8164,2025-10-24 09:15:45.379472
SOL-26OCT25-160-P-USDT,193.01129074,0.07221627,0.0,0.0,-0.01233517,0.00194735,0.00465229,-0.12677767,1.1295,2025-10-24 09:15:45.704825
SOL-26OCT25-201-P-USDT,193.01129074,9.34653873,0.0,0.0,-0.7680805,0.02958893,0.04436682,-0.75882098,0.7089,2025-10-24 09:15:46.044497
SOL-26OCT25-188-C-USDT,192.97995946,7.25505465,1.0,1.0,0.68746775,0.03229898,0.05148176,-0.93630171,0.7539,2025-10-24 09:15:46.376943
SOL-26OCT25-199-C-USDT,192.97995946,1.82603382,0.0,0.0,0.29102283,0.03337373,0.04985728,-0.84986579,0.7066,2025-10-24 09:15:46.704190
SOL-26OCT25-197-P-USDT,192.97995946,6.46188487,0.0,0.0,-0.64064308,0.0363506,0.05436769,-0.927829,0.7074,2025-10-24 09:15:47.033851
SOL-26OCT25-170-P-USDT,192.97145973,0.23133418,0.0,0.0,-0.03935628,0.00598557,0.01236592,-0.2915334,0.9772,2025-10-24 09:15:47.364024
SOL-26OCT25-184-P-USDT,192.97145973,1.36174568,10.0,13.0,-0.20428588,0.02458379,0.04122772,-0.78898868,0.7932,2025-10-24 09:15:47.691009
SOL-26OCT25-165-C-USDT,192.97315109,28.09940962,0.0,0.0,0.97807838,0.00342163,0.00760871,-0.19307677,1.0518,2025-10-24 09:15:48.323642
SOL-26OCT25-192-C-USDT,192.97315109,4.6979904,1.0,3.0,0.54770951,0.03758168,0.05759341,-1.00718108,0.7249,2025-10-24 09:15:48.658624
SOL-26OCT25-180-C-USDT,192.97315109,13.78374214,0.0,0.0,0.87095393,0.01722726,0.03060344,-0.62038665,0.8403,2025-10-24 09:15:49.057220
SOL-26OCT25-194-P-USDT,192.97003104,4.69434144,0.0,0.0,-0.5286352,0.03826542,0.05785813,-0.99834185,0.7152,2025-10-24 09:15:49.388986
SOL-26OCT25-170-C-USDT,192.97003104,23.20139413,0.0,0.0,0.96063842,0.00598641,0.01236712,-0.29155993,0.9772,2025-10-24 09:15:49.722541
SOL-26OCT25-165-P-USDT,192.97003104,0.12796394,1.0,1.0,-0.02192433,0.00342208,0.0076094,-0.19309343,1.0518,2025-10-24 09:15:50.050930
